0.000832999998237938 18.169 0.01
742.970462999998 18.303 0.01
1095.958581 18.507 0.012
1097.934838 18.178 0.01
1148.915004 18.131 0.009
1158.871495 18.284 0.01
1185.83485 18.553 0.011
1207.702223 18.132 0.011
1477.03404 18.551 0.011
1482.008398 18.521 0.012
1509.909728 18.223 0.01
1832.982967 18.526 0.012
1836.962406 18.571 0.012
1858.914873 18.415 0.011
1860.9108 18.262 0.01
2194.974854 18.443 0.016
2197.024797 18.272 0.012
2210.993517 18.383 0.011
2212.952011 18.656 0.013
2220.946779 18.306 0.017
2222.996459 18.328 0.011
2226.94768 18.163 0.011
2236.903253 18.031 0.017
2238.904411 18.596 0.014
2243.892207 18.575 0.014
2541.008762 18.514 0.012
2550.98519 18.561 0.017
2552.970055 18.038 0.011
2564.017051 18.157 0.01
2566.016216 18.569 0.013
2581.975101 18.399 0.015
2587.959649 18.26 0.012
2589.937621 18.573 0.013
2591.029732 18.558 0.013
2592.94925 18.307 0.012
2594.036859 18.28 0.011
2594.954102 18.613 0.013
2597.922089 18.267 0.01
2599.918976 18.585 0.016
2601.940007 18.416 0.01
2604.926674 18.593 0.016
2607.985224 18.393 0.025
2610.926105 18.521 0.015
2611.98349 18.437 0.031
2617.928564 18.308 0.015
2623.949401 18.199 0.01
2628.911885 18.13 0.009
2914.008037 18.245 0.017
2922.031555 18.55 0.014
2924.983372 18.071 0.014
2932.033594 18.569 0.017
2933.957291 18.27 0.013
2936.021774 18.475 0.016
2937.034641 18.558 0.022
2944.016821 18.413 0.02
2950.020837 18.309 0.015
3271.014549 18.328 0.028
3273.01852 18.551 0.022
3282.974356 18.574 0.019
3290.007455 18.299 0.019
3306.026979 18.173 0.016
3309.033679 18.508 0.019
3311.019359 18.184 0.017
3313.023546 18.522 0.015
3317.021227 18.487 0.029
3327.937397 18.515 0.017
3328.994896 18.445 0.016
3330.931249 18.278 0.019
3333.936103 18.393 0.016
3336.956955 18.563 0.018
