0.000832999998237938 17.749 0.008
121.80947 17.456 0.007
481.847320000001 17.851 0.008
502.743395999998 17.491 0.008
853.773623000001 17.847 0.008
858.753780999999 17.506 0.007
860.749706000002 17.806 0.008
1167.934916 17.812 0.008
1194.813765 17.691 0.013
1196.863717 17.531 0.008
1212.790921 17.654 0.007
1226.78659 17.873 0.009
1236.742121 17.819 0.01
1238.743316 17.698 0.008
1550.824111 17.623 0.008
1552.808978 17.427 0.008
1568.803039 17.641 0.014
1578.83766100001 17.546 0.008
1580.785252 17.683 0.01
1589.776529 17.801 0.016
1592.788162 17.843 0.009
1597.760997 17.442 0.007
1599.757886 17.873 0.008
1601.778919 17.837 0.008
1617.767487 17.861 0.009
1626.763175 18.001 0.015
1627.772325 17.823 0.016
1628.750816 17.809 0.008
1898.838767 17.441 0.01
1913.846857 17.734 0.011
1919.836108 17.894 0.01
1921.814489 17.768 0.014
1929.786344 17.819 0.011
1931.799089 17.717 0.013
1933.796196 17.53 0.009
1935.860684 17.488 0.014
1943.810896 17.455 0.009
1949.859711 17.787 0.01
1953.790035 17.619 0.011
2280.868217 17.575 0.014
2282.81327 17.884 0.013
2297.845374 17.64 0.012
2305.858075 17.719 0.014
2306.855483 17.653 0.014
2307.861189 17.584 0.01
2310.85822 17.842 0.011
2312.862487 17.828 0.012
2327.776261 17.821 0.012
2330.770088 17.758 0.012
2336.773011 17.914 0.013
2339.810566 17.806 0.011
