0.000833000005513895 17.907 0.008
1121.001355 17.865 0.007
1122.01446200001 17.647 0.007
1149.864641 17.91 0.007
1155.900425 17.83 0.007
1177.886595 17.804 0.008
1482.008427 17.755 0.007
1502.904511 17.697 0.01
1832.982992 17.761 0.007
1835.996779 17.723 0.007
1854.874151 17.727 0.008
1858.914893 17.925 0.01
1860.91082 18.055 0.008
1886.836341 17.762 0.007
2194.974877 17.895 0.013
2197.024824 18.046 0.013
2210.993542 17.969 0.008
2212.952033 18.041 0.008
2218.999709 17.948 0.009
2226.947702 17.958 0.009
2236.903406 17.778 0.017
2238.90443 17.764 0.01
2547.99900500001 17.659 0.007
2550.985217 17.829 0.007
2552.970082 17.699 0.012
2561.971699 18.023 0.01
2564.017076 17.765 0.007
2578.99876900001 17.933 0.014
2587.959672 17.803 0.008
2591.029775 17.842 0.008
2592.94927200001 17.859 0.009
2594.954125 17.964 0.008
2597.92210900001 17.92 0.012
2599.918997 18.031 0.008
2601.940029 17.731 0.007
2604.926695 17.687 0.007
2617.928592 17.776 0.008
2622.925983 17.965 0.009
2628.911916 17.749 0.007
2899.00457300001 17.83 0.016
2914.00797200001 18.033 0.023
2922.103689 17.662 0.015
2924.98342400001 18.014 0.016
2930.930156 17.923 0.02
2932.033535 17.797 0.024
2933.957339 17.878 0.012
2936.02181100001 18.045 0.015
2943.972005 18.01 0.013
2950.020808 17.983 0.019
2953.951198 17.665 0.036
3273.018549 17.735 0.014
3282.974395 17.874 0.027
3283.968396 17.724 0.04
3290.00745500001 17.834 0.017
3306.027041 17.709 0.013
3311.019364 17.796 0.016
3313.02359600001 17.923 0.018
3327.937553 17.977 0.015
3328.994937 17.963 0.012
3329.992888 17.792 0.017
3330.93124000001 17.997 0.023
3336.934284 17.976 0.02
