0.000832999998237938 18.997 0.019
121.809484999998 18.941 0.015
481.847328999997 18.745 0.014
502.743404000001 18.895 0.016
853.773630999996 18.938 0.014
858.753787000001 18.651 0.012
860.749712999997 18.972 0.015
1167.934926 18.993 0.022
1194.813783 18.807 0.017
1196.863725 18.444 0.013
1212.790928 18.949 0.016
1226.786598 18.941 0.017
1236.742138 18.456 0.015
1238.743325 18.916 0.016
1547.837907 18.378 0.011
1550.82412 18.608 0.014
1552.808985 18.976 0.026
1561.810598 18.628 0.015
1568.803043 18.763 0.013
1578.83767 18.956 0.018
1580.785259 18.499 0.017
1589.776537 18.98 0.045
1592.78817 18.993 0.025
1594.793024 18.753 0.016
1597.761004 18.856 0.016
1599.757894 18.862 0.016
1601.778927 18.816 0.013
1604.765592 18.959 0.014
1617.767498 18.527 0.013
1627.772299 18.834 0.016
1628.750826 18.6 0.012
1898.838771 18.456 0.011
1913.828208 18.394 0.011
1919.836118 18.824 0.012
1921.814494 18.985 0.015
1929.786349 18.971 0.013
1931.799114 18.552 0.014
1933.796204 18.972 0.014
1935.860704 18.614 0.018
1943.810903 18.549 0.017
1949.859724 18.816 0.013
1953.790054 18.663 0.016
2280.868208 19.034 0.019
2282.813299 18.63 0.013
2297.845367 18.695 0.018
2305.858064 18.544 0.015
2306.855469 19.03 0.026
2307.861211 18.972 0.018
2310.858217 18.913 0.014
2312.862484 18.713 0.013
2327.776261 18.551 0.011
2330.770089 18.683 0.014
2336.773021 18.924 0.014
2339.81059 18.483 0.012
