0.000832999998237938 19.39 0.026
738.071906999998 19.043 0.016
1477.037194 19.266 0.023
1495.924694 19.044 0.016
1504.928173 19.109 0.019
1829.008654 19.234 0.017
1849.938855 19.083 0.017
1853.935819 19.227 0.018
1877.879147 19.313 0.016
1881.858892 19.07 0.014
2270.829956 19.377 0.019
2541.038259 19.039 0.02
2552.987729 19.327 0.03
2554.993262 19.331 0.042
2557.029062 19.067 0.015
2558.993099 19.063 0.023
2582.99022599999 19.274 0.024
2584.953831 19.263 0.018
2587.949469 19.149 0.017
2590.03424199999 19.285 0.025
2592.933705 19.065 0.016
2595.023185 19.188 0.016
2597.995075 19.065 0.022
2599.986588 19.074 0.016
2603.945639 19.127 0.032
2615.943611 19.004 0.016
2618.94257 19.298 0.022
2623.92924 19.258 0.018
2894.014496 19.243 0.024
2909.027165 19.126 0.021
2913.037479 19.131 0.019
2915.021159 19.172 0.024
2924.020071 19.181 0.021
2928.97512 19.065 0.02
2930.968071 19.115 0.023
2938.973965 19.26 0.036
2943.055576 18.995 0.029
2946.964359 19.142 0.028
2948.967626 19.204 0.019
2955.948835 19.142 0.017
2958.963441 19.104 0.021
2967.98968 19.02 0.027
2971.954022 19.083 0.019
2980.954917 19.151 0.031
2986.935435 19.251 0.028
3275.993384 19.131 0.018
3281.042972 19.116 0.02
3301.023139 19.236 0.025
3304.041005 19.073 0.021
3306.041604 19.131 0.026
3311.036405 19.035 0.035
3321.034711 19.306 0.025
