0.000832999998237938 17.386 0.006
1121.020056 17.244 0.007
1122.014431 17.229 0.006
1131.986833 17.484 0.007
1149.864635 17.275 0.006
1155.900415 17.225 0.006
1177.886584 17.401 0.006
1482.008417 17.261 0.006
1502.904502 17.542 0.007
1832.982984 17.314 0.006
1858.914886 17.499 0.007
1860.910813 17.502 0.009
1886.836337 17.246 0.006
2194.974894 17.212 0.018
2197.024815 17.272 0.006
2210.993535 17.36 0.006
2212.952026 17.259 0.006
2218.999701 17.26 0.006
2220.946719 17.525 0.021
2222.996479 17.522 0.008
2226.947693 17.43 0.008
2236.903234 17.516 0.015
2238.904423 17.529 0.007
2541.008785 17.441 0.008
2550.98521 17.322 0.006
2552.970075 17.228 0.007
2561.971691 17.557 0.008
2564.01707 17.537 0.007
2578.99876 17.285 0.006
2587.959665 17.424 0.02
2589.937635 17.263 0.007
2591.029763 17.412 0.007
2592.949266 17.21 0.006
2594.954117 17.246 0.006
2597.922103 17.542 0.007
2599.918991 17.543 0.01
2601.940021 17.525 0.007
2604.926688 17.413 0.006
2617.928583 17.539 0.007
2622.925974 17.466 0.007
2628.911907 17.257 0.016
2899.004604 17.362 0.013
2902.053167 17.356 0.018
2914.00802 17.259 0.02
2924.983376 17.472 0.028
2932.033546 17.332 0.02
2933.957356 17.253 0.043
2936.021785 17.225 0.009
2950.020827 17.36 0.014
3273.018567 17.236 0.018
3282.974414 17.472 0.012
3283.968432 17.424 0.018
3290.007482 17.295 0.016
3306.027054 17.487 0.016
3309.033635 17.405 0.014
3311.019313 17.155 0.013
3313.023602 17.261 0.017
3328.994914 17.311 0.012
3329.992879 17.272 0.01
3330.931187 17.246 0.015
