0.000832999998237938 18.251 0.01
738.071944999996 18.256 0.011
793.815827999999 18.076 0.01
1143.896611 18.201 0.01
1206.731033 18.2 0.009
1470.004322 18.247 0.01
1477.037195 17.965 0.008
1494.870248 17.982 0.008
1496.908803 18.164 0.009
1503.871785 18.313 0.011
1828.038417 18.318 0.01
1829.00866 18.117 0.009
1853.93582999999 17.857 0.009
1881.85890799999 18.034 0.009
1889.849821 18.088 0.011
2269.78121 17.869 0.008
2541.03826199999 17.885 0.008
2552.98773399999 18.179 0.013
2557.029069 17.871 0.008
2558.99310599999 17.992 0.009
2565.054515 17.936 0.012
2573.96528 18.179 0.01
2582.05492 18.264 0.013
2582.990235 18.039 0.017
2584.054867 17.823 0.009
2587.043482 18.238 0.012
2587.94948 18.099 0.013
2589.049444 17.94 0.01
2590.034231 18.238 0.011
2592.933717 18.139 0.011
2595.02317399999 18.329 0.012
2597.995076 18.201 0.014
2599.986589 17.996 0.009
2605.889399 18.134 0.018
2612.95953399999 17.815 0.01
2615.943615 18.322 0.011
2618.942571 18.218 0.011
2623.929241 18.312 0.013
2894.01428 17.853 0.033
2913.03727299999 18.203 0.014
2915.020973 17.892 0.011
2924.03415 18.249 0.011
2928.047994 17.983 0.013
2928.975088 18.271 0.013
2930.968 17.837 0.012
2938.973917 17.844 0.018
2943.055517 18.18 0.015
2947.043847 17.982 0.015
2948.999264 18.048 0.013
2954.04331 18.184 0.014
2955.948761 18.155 0.016
2958.963247 18.18 0.013
2965.993785 17.84 0.042
2967.98966 18.006 0.012
2974.95568 18.189 0.019
2977.94992899999 18.12 0.018
2979.961097 18.189 0.018
2980.954814 17.996 0.013
2982.951272 18.151 0.025
2986.935715 17.791 0.025
3275.993139 17.804 0.018
3281.042941 17.96 0.019
3295.03802499999 17.931 0.017
3301.023148 18.186 0.016
3304.04094899999 18.199 0.012
3306.04150799999 18.38 0.022
3309.033884 18.259 0.014
3310.042289 18.074 0.041
3321.034642 17.992 0.015
