0.000833000005513895 17.707 0.007
388.988720000001 17.907 0.008
1122.014451 17.92 0.008
1155.900436 17.534 0.011
1482.00844000001 17.66 0.007
1502.904519 17.383 0.007
1853.934746 17.377 0.006
1858.914903 17.82 0.008
1860.910829 17.513 0.007
2194.974903 17.657 0.014
2197.024837 17.41 0.007
2210.993554 17.705 0.007
2212.952046 17.919 0.008
2218.979379 17.698 0.011
2226.947711 17.648 0.008
2236.903248 17.906 0.014
2238.904441 17.628 0.007
2541.008809 17.753 0.008
2550.985233 17.313 0.007
2552.97009900001 17.754 0.009
2561.971713 17.55 0.008
2568.964154 17.731 0.018
2578.998783 17.41 0.008
2580.946375 17.747 0.01
2587.959686 17.824 0.008
2592.949284 17.771 0.008
2594.954138 17.321 0.006
2597.92212 17.535 0.007
2599.919008 17.781 0.008
2601.940041 17.577 0.007
2604.92670600001 17.725 0.007
2610.993403 17.452 0.01
2617.928607 17.566 0.007
2628.911932 17.756 0.008
2914.007979 17.674 0.019
2919.997232 17.663 0.02
2924.98342300001 17.467 0.015
2932.033552 17.752 0.02
2933.957338 17.93 0.013
2936.02183000001 17.727 0.019
2943.972059 17.687 0.01
2950.020826 17.324 0.013
2953.951165 17.913 0.018
3282.974382 17.544 0.022
3290.007447 17.778 0.023
3298.081696 17.825 0.045
3307.016578 17.636 0.019
3311.019336 17.653 0.02
3313.023604 17.895 0.014
3327.937411 17.301 0.013
3328.943998 17.823 0.018
3330.931211 17.56 0.015
3336.934143 17.842 0.016
