0.000832999998237938 19.204 0.016
738.966113000002 19.187 0.015
757.853610999999 19.418 0.025
766.857088999997 19.458 0.024
1090.937573 19.202 0.015
1111.867774 19.307 0.016
1115.864738 19.379 0.022
1139.808064 19.286 0.017
1143.787808 19.313 0.016
1493.857938 19.415 0.027
1532.758873 19.244 0.018
1802.967179 19.24 0.025
1814.91665 19.544 0.051
1816.922182 19.344 0.027
1818.957983 19.246 0.016
1835.894188 19.178 0.029
1844.919146 19.204 0.024
1846.882748 19.452 0.021
1849.878387 19.345 0.021
1851.963167 19.454 0.024
1854.862622 19.433 0.025
1856.95211 19.427 0.022
1859.923997 19.307 0.02
1861.915509 19.202 0.018
1865.874558 19.573 0.072
1867.912899 19.437 0.032
1877.872532 19.178 0.031
1880.871491 19.469 0.023
1885.858161 19.185 0.018
2155.943162 19.188 0.024
2174.010965 19.176 0.018
2176.94991 19.46 0.021
2178.918517 19.235 0.035
2185.948789 19.448 0.021
2190.904 19.432 0.022
2192.896839 19.423 0.031
2200.902829 19.532 0.026
2202.952102 19.432 0.022
2208.893222 19.464 0.027
2210.896392 19.385 0.018
2215.972167 19.171 0.024
2217.877634 19.492 0.028
2220.892207 19.27 0.026
2229.91856 19.253 0.032
2230.87675 19.234 0.036
2233.882898 19.527 0.029
2236.884567 19.368 0.033
2239.878859 19.201 0.027
2242.883784 19.508 0.031
2537.922109 19.371 0.025
2542.971846 19.196 0.021
2556.980549 19.369 0.019
2565.96988 19.285 0.025
2567.970368 19.194 0.018
2572.96517 19.417 0.022
2582.963594 19.27 0.023
