0.000832999998237938 15.765 0.003
351.976799999997 15.849 0.005
704.992378999996 15.763 0.005
705.042556 15.78 0.005
1090.94208299999 15.187 0.004
1109.829577 15.361 0.004
1118.833055 15.539 0.005
1467.84070199999 15.44 0.004
1845.833903 15.723 0.004
2154.943148 15.177 0.003
2166.892617 15.184 0.003
2168.89814999999 15.31 0.005
2187.870155 15.609 0.006
2196.895114 15.805 0.004
2198.85871499999 15.787 0.005
2201.854354 15.81 0.004
2203.939143 15.782 0.004
2206.838589 15.809 0.008
2208.928085 15.874 0.005
2211.899967 15.847 0.004
2213.891479 15.892 0.005
2217.85052399999 15.892 0.005
2219.888872 15.44 0.005
2226.864413 14.99 0.003
2229.84850299999 15.089 0.009
2232.847464 15.212 0.004
2237.834133 15.338 0.003
2507.919139 15.865 0.013
2525.986932 15.519 0.019
2528.92585499999 15.46 0.011
2530.894516 15.41 0.019
2542.879993 15.617 0.011
2544.872807 15.627 0.014
2552.87878499999 15.731 0.01
2554.92826299999 15.772 0.015
2560.86915999999 15.755 0.02
2562.872342 15.774 0.011
2564.861628 15.772 0.015
2567.948138 15.686 0.013
2569.85359699999 15.778 0.014
2572.86807 15.824 0.01
2582.852709 15.348 0.017
2585.858856 15.321 0.01
2589.82918399999 15.342 0.012
2591.854815 15.382 0.011
2593.865883 15.421 0.019
2594.859731 15.429 0.017
2600.84972 15.499 0.013
2889.898006 15.52 0.015
2897.895863 15.66 0.016
2917.945834 15.848 0.012
2919.94633799999 15.915 0.016
2924.94107099999 15.716 0.013
2934.93952299999 15.26 0.01
