0.000833000005513895 16.637 0.005
351.976812000001 16.653 0.006
704.992391 16.536 0.006
1090.942077 16.806 0.005
1108.854334 16.432 0.005
1109.829569 16.177 0.004
1463.84373 16.733 0.006
1467.84069500001 16.695 0.005
1845.833894 16.165 0.006
2154.94314 16.604 0.005
2157.93910600001 16.853 0.006
2168.89814400001 16.73 0.006
2187.870149 16.176 0.004
2196.895107 16.545 0.005
2198.858707 16.794 0.006
2201.854347 16.518 0.006
2203.939132 16.289 0.006
2206.838581 16.543 0.005
2208.928079 16.328 0.006
2211.899963 16.677 0.004
2213.891474 16.324 0.006
2217.850518 16.476 0.006
2219.888867 16.379 0.005
2226.864407 16.682 0.006
2229.848498 16.214 0.013
2232.847459 16.601 0.005
2237.834129 16.622 0.005
2507.919171 16.461 0.014
2528.92584500001 16.475 0.013
2530.894477 16.805 0.017
2542.879969 16.65 0.019
2544.872798 16.303 0.017
2552.87877800001 16.718 0.011
2554.928071 16.54 0.014
2560.869158 16.274 0.02
2562.87235000001 16.721 0.014
2569.853584 16.527 0.021
2572.868077 16.759 0.013
2582.852704 16.844 0.017
2585.858859 16.487 0.01
2588.86055400001 16.706 0.031
2589.829187 16.653 0.015
2591.854804 16.322 0.013
2593.865983 16.737 0.019
2594.85971500001 16.697 0.01
2600.849692 16.593 0.013
2889.897997 16.688 0.02
2897.895859 16.145 0.015
2917.945823 16.493 0.015
2919.94632900001 16.673 0.014
2924.941067 16.382 0.012
2934.93951700001 16.217 0.012
