0.000832999998237938 16.943 0.005
733.026578999998 16.86 0.005
766.912537999997 17.197 0.006
1093.020543 16.872 0.005
1113.916621 17.052 0.006
1464.946848 16.759 0.005
1469.927005 17.144 0.006
1471.92293199999 16.798 0.006
1805.986989 16.924 0.015
1808.03694 17.184 0.006
1822.005656 16.849 0.005
1823.964147 17.029 0.006
1829.99147399999 17.205 0.022
1837.95981399999 17.109 0.007
1847.915349 17.012 0.013
1849.916542 17.025 0.006
2152.020912 16.801 0.005
2159.011121 16.92 0.006
2161.997334 17.075 0.006
2163.9822 17.308 0.007
2172.983814 17.099 0.006
2179.976268 17.164 0.015
2190.010883 16.614 0.005
2191.958476 17.037 0.007
2198.97178499999 17.137 0.007
2203.961386 16.862 0.005
2205.966238 17.166 0.006
2208.934222 17.263 0.006
2210.931109 16.921 0.005
2212.95214199999 17.208 0.006
2215.938808 16.833 0.005
2222.00550599999 17.086 0.008
2228.94070899999 17.109 0.006
2237.936393 16.731 0.009
2239.924034 17.114 0.006
2525.020097 17.199 0.015
2531.009336 16.904 0.013
2535.995507 17.207 0.014
2543.04565499999 16.791 0.019
2544.969419 17.009 0.015
2547.033916 16.903 0.017
2554.984141 17.16 0.011
2561.032934 16.907 0.018
2564.963266 16.759 0.013
2892.041426 16.819 0.014
2893.986522 17.077 0.014
2901.019561 17.145 0.012
2909.09388 17.137 0.012
2918.028683 16.891 0.018
2922.03144 16.852 0.02
2924.035699 17.079 0.013
2938.94949699999 17.014 0.017
2941.943315 17.111 0.012
2947.946241 16.882 0.018
