0.000832999998237938 19.06 0.019
352.988925999998 19.492 0.023
354.965207000001 19.469 0.025
405.945326000001 19.527 0.023
415.901829999995 19.531 0.035
442.865184999995 19.473 0.023
464.732561999997 19.371 0.026
468.745684000001 19.453 0.023
739.038731000001 19.386 0.025
766.940062000001 19.427 0.026
1090.0133 19.164 0.018
1093.992739 19.094 0.018
1115.945208 19.16 0.019
1117.941133 19.1 0.018
1452.00518 19.537 0.02
1454.055128 18.838 0.015
1468.02385 18.917 0.021
1476.030014 18.831 0.015
1477.977155 19.489 0.024
1480.02679 18.943 0.018
1493.933555 19.579 0.034
1495.934745 19.613 0.027
1500.922541 19.562 0.033
1798.039094 19.517 0.028
1810.000387 19.541 0.033
1821.047383 19.522 0.028
1839.005433 19.47 0.026
1861.957009 19.515 0.027
1865.015551 19.516 0.052
1867.956438 19.459 0.029
1869.013815 19.507 0.075
1874.958895 19.538 0.045
1880.979728 19.47 0.024
1885.942216 19.498 0.03
2171.038304 19.312 0.027
2190.024629 19.289 0.021
2190.987616 19.219 0.017
2193.052094 19.357 0.02
2201.047186 19.34 0.027
2207.051097 19.343 0.023
2540.004678 19.551 0.025
2547.037761 19.027 0.018
2563.057307 18.818 0.017
2568.049731 18.88 0.015
2570.053915 18.916 0.017
2574.051441 18.969 0.018
2584.967717 19.369 0.032
2586.02525999999 18.961 0.022
2587.961645 19.521 0.021
2590.96637099999 19.394 0.021
2593.987277 19.109 0.032
