0.000832999998237938 20.143 0.03
403.862795000001 19.529 0.023
404.838027999998 20.093 0.039
757.851359 20.073 0.031
758.852189999998 20.08 0.03
762.849152999996 20.111 0.03
1140.842354 20.136 0.057
1449.951601 20.039 0.039
1452.947566 20.141 0.033
1461.90107 20.148 0.06
1463.906602 19.902 0.027
1472.96627 20.027 0.043
1482.878607 19.904 0.03
1491.903566 19.919 0.034
1493.867167 20.069 0.033
1496.862806 19.85 0.026
1501.84704 19.762 0.027
1508.899934 20.129 0.226
1512.858979 20.241 0.072
1514.89733 20.194 0.048
1521.872873 19.638 0.053
1524.856959 19.706 0.106
1527.855921 20.064 0.035
1532.842592 20.013 0.039
1802.927597 20.01 0.032
1823.93431 19.637 0.027
1825.902938 20.131 0.03
1832.940187 19.762 0.018
1837.888415 19.52 0.018
1839.88128 20.167 0.042
1847.887238 20.105 0.033
1849.936539 20.092 0.035
1855.877625 19.783 0.026
1857.880794 20.054 0.025
1859.870062 19.848 0.038
1861.940324 19.885 0.046
1864.862034 19.813 0.023
1867.876524 20.073 0.044
1877.861148 19.985 0.037
1880.86731 20.215 0.047
1883.868986 19.943 0.044
1884.837637 19.718 0.033
1886.863277 20.081 0.039
1888.874329 19.872 0.039
1889.868165 19.659 0.038
1895.858149 20.188 0.069
2184.906476 20.024 0.027
2192.904323 20.082 0.05
2212.954294 20.095 0.032
2214.9548 19.791 0.028
2217.957822 20.164 0.044
2219.949515 19.856 0.058
2229.947975 19.623 0.032
