0.000832999998237938 14.886 0.003
388.988716 14.748 0.003
1122.014472 14.861 0.005
1155.900433 14.705 0.005
1177.886607 14.677 0.004
1482.008436 14.924 0.003
1502.904516 14.653 0.004
1832.983 14.655 0.004
1853.934743 14.94 0.004
1858.914899 14.843 0.004
1860.910826 14.751 0.004
2194.974889 14.671 0.015
2197.024835 14.632 0.003
2210.993549 14.665 0.004
2212.95204 14.664 0.004
2218.979373 14.968 0.014
2226.947708 14.692 0.003
2236.903245 14.878 0.014
2238.904436 14.807 0.004
2541.008804 14.678 0.003
2547.999014 14.932 0.003
2550.985228 14.815 0.004
2552.970093 14.705 0.004
2561.971707 14.948 0.003
2568.964157 14.763 0.014
2578.998778 14.811 0.003
2580.946371 14.948 0.003
2587.95968 14.722 0.005
2592.94928 14.677 0.003
2594.954133 14.847 0.004
2597.922116 14.944 0.003
2599.919004 14.862 0.003
2601.940036 14.827 0.005
2604.926702 14.693 0.004
2617.928602 14.888 0.004
2628.911927 14.864 0.004
2914.007969 14.807 0.018
2919.997246 14.675 0.01
2922.103643 14.688 0.017
2924.983391 14.943 0.012
2932.033579 14.857 0.018
2933.957327 14.669 0.014
2936.021818 14.71 0.021
2943.972025 14.94 0.012
2950.020835 14.844 0.012
2953.951175 14.662 0.013
3282.974439 14.78 0.02
3290.007494 14.94 0.015
3298.081732 14.798 0.023
3306.027013 14.933 0.013
3307.016614 14.947 0.017
3311.019323 14.863 0.012
3313.023592 14.797 0.013
3327.937393 14.729 0.01
3328.943985 14.711 0.019
3329.9929 14.778 0.014
3330.931211 14.66 0.015
3336.934125 14.915 0.016
