0.000832999998237938 17.347 0.007
351.976842000004 17.852 0.008
704.992425000004 17.616 0.007
705.042567000004 17.69 0.008
1090.942109 17.776 0.007
1109.829602 17.679 0.008
1118.83308 17.195 0.006
1463.843764 17.9 0.008
1467.840727 17.478 0.007
1845.833929 17.879 0.009
2154.943171 17.74 0.009
2157.939136 17.177 0.007
2166.892641 17.775 0.012
2168.898174 17.483 0.007
2187.87018 17.433 0.007
2196.895138 17.889 0.01
2198.85874 17.694 0.008
2201.854378 17.112 0.006
2203.939166 17.865 0.01
2206.838614 17.388 0.006
2208.928108 17.117 0.006
2211.899991 17.738 0.008
2213.891503 17.366 0.006
2217.850549 17.713 0.01
2219.888895 17.418 0.008
2226.864436 17.18 0.008
2229.848526 17.755 0.009
2232.847486 17.267 0.006
2237.834156 17.506 0.007
2507.919169 17.185 0.018
2525.986956 17.574 0.015
2528.925877 17.799 0.012
2530.894508 17.609 0.013
2537.924746 17.59 0.014
2542.879992 17.724 0.018
2544.872865 17.309 0.017
2552.878824 17.872 0.015
2554.928105 17.836 0.018
2560.869214 17.756 0.016
2562.872373 17.555 0.012
2567.948151 17.786 0.015
2569.85362 17.386 0.011
2572.868142 17.775 0.015
2585.858875 17.744 0.018
2588.860571 17.471 0.025
2589.829216 17.107 0.011
2591.854845 17.799 0.017
2593.865901 17.639 0.019
2594.859744 17.496 0.015
2600.849705 17.506 0.016
2889.898041 17.093 0.016
2897.89589 17.811 0.013
2908.956558 17.309 0.015
2917.945867 17.811 0.014
2919.946361 17.613 0.016
2924.941111 17.729 0.022
2934.93958 17.124 0.011
