0.000833000005513895 16.44 0.004
793.815779000004 16.538 0.005
1090.048198 16.617 0.005
1143.896635 16.341 0.005
1206.73106200001 16.612 0.005
1470.004344 16.73 0.005
1477.037216 16.181 0.006
1496.90882600001 16.609 0.005
1503.871808 16.619 0.006
1828.038439 16.62 0.006
1829.008681 16.558 0.004
1853.935852 16.536 0.005
2269.781239 16.311 0.004
2541.038283 16.513 0.005
2545.995381 16.619 0.005
2552.987754 16.08 0.005
2557.029091 16.62 0.005
2558.993127 16.367 0.004
2562.035601 16.001 0.004
2575.87328 16.146 0.004
2576.037568 16.479 0.005
2587.04349500001 16.226 0.004
2587.949503 16.723 0.005
2589.049466 16.329 0.004
2590.034246 16.621 0.006
2592.93374 16.342 0.004
2595.023189 16.284 0.005
2597.99509400001 16.626 0.005
2599.98660700001 16.597 0.006
2602.948108 16.198 0.005
2612.959576 15.964 0.004
2614.952328 16.61 0.005
2615.943634 16.624 0.005
2618.94259000001 16.353 0.004
2623.92926 16.596 0.005
2894.014273 16.628 0.014
2913.037276 16.604 0.018
2915.02101700001 16.366 0.012
2924.034165 16.334 0.017
2928.97512800001 16.622 0.019
2930.96796 16.394 0.018
2939.006026 16.555 0.014
2947.043855 16.613 0.01
2948.999301 16.409 0.016
2954.043235 16.703 0.012
2955.948792 16.495 0.01
2958.963212 16.165 0.013
2959.99872900001 16.066 0.016
2965.993766 16.463 0.014
2967.989663 16.188 0.016
2968.949864 16.349 0.016
2974.95569 16.319 0.009
2977.949991 16.682 0.013
2979.961153 16.618 0.014
2980.954853 16.591 0.014
2982.95127300001 16.394 0.011
2986.935427 16.692 0.02
3275.993195 16.589 0.022
3281.04295700001 16.173 0.015
3295.038044 16.567 0.017
3301.023175 16.61 0.018
3304.04095900001 16.533 0.018
3306.04146 16.33 0.016
3309.033947 16.712 0.016
3310.042295 16.639 0.012
3321.034651 16.576 0.017
