0.000832999998237938 15.809 0.004
353.016408000003 15.709 0.004
738.966112000002 15.818 0.004
756.878367999998 15.762 0.005
757.853602000003 15.762 0.004
1110.866933 15.767 0.004
1111.867764 15.803 0.004
1115.864728 15.463 0.003
1493.857928 15.721 0.003
1802.967176 15.695 0.004
1805.963141 15.805 0.005
1816.922177 15.694 0.004
1835.894183 15.547 0.004
1844.919141 15.804 0.004
1846.882743 15.783 0.004
1849.878381 15.429 0.004
1854.862616 15.647 0.006
1856.952116 15.756 0.004
1859.923996 15.439 0.004
1861.915509 15.446 0.004
1865.874551 15.603 0.004
1867.912901 15.813 0.004
1874.888443 15.404 0.003
1877.872532 15.575 0.007
1880.871494 15.71 0.004
1885.858163 15.603 0.004
2155.943162 15.59 0.014
2176.949876 15.418 0.011
2178.918511 15.43 0.012
2190.903989 15.407 0.011
2200.90281 15.683 0.009
2202.9521 15.482 0.011
2208.893191 15.706 0.013
2210.896379 15.825 0.009
2214.955879 15.492 0.009
2217.87762 15.512 0.01
2220.892113 15.713 0.01
2230.876722 15.53 0.016
2233.882876 15.729 0.011
2236.884568 15.801 0.015
2237.853215 15.822 0.011
2239.878837 15.426 0.01
2241.889894 15.494 0.011
2242.883738 15.524 0.011
2248.873718 15.79 0.01
2537.922036 15.678 0.015
2545.919896 15.408 0.014
2565.969855 15.745 0.016
2567.970365 15.435 0.012
2572.965087 15.639 0.01
2582.963539 15.507 0.013
