0.000832999998237938 17.077 0.006
403.862786999998 17.209 0.006
404.838020999996 16.971 0.005
757.851350999998 17.243 0.006
758.852182000002 16.974 0.006
762.849146 17.175 0.006
1140.842347 16.95 0.005
1449.951593 17.209 0.006
1452.947558 17.094 0.006
1461.901063 17.116 0.006
1463.906595 17.213 0.006
1472.966264 17.344 0.006
1482.878599 17.12 0.006
1484.966019 17.217 0.01
1491.903559 17.236 0.006
1493.867159 17.215 0.006
1496.862798 17.091 0.006
1501.847033 16.941 0.005
1508.899929 16.99 0.01
1512.858972 17.141 0.007
1514.897325 17.224 0.007
1524.856953 17.06 0.013
1527.855916 16.819 0.005
1532.842585 17.235 0.006
1802.927575 16.887 0.008
1825.902928 16.938 0.009
1832.94019 16.985 0.007
1837.888408 16.767 0.012
1839.881267 16.889 0.015
1847.887231 17.236 0.009
1849.936513 16.948 0.011
1855.877611 16.996 0.011
1857.880787 17.11 0.011
1859.870052 17.172 0.01
1861.940287 17.324 0.011
1864.862028 17.096 0.015
1867.876511 16.859 0.01
1877.861141 17.324 0.01
1880.867299 17.155 0.01
1884.837631 17.272 0.013
1886.863267 16.954 0.015
1888.874315 16.848 0.007
1889.868162 17.227 0.011
1895.858138 16.816 0.011
2184.906452 16.821 0.007
2192.904331 17.22 0.011
2212.954283 16.833 0.009
2214.954781 16.958 0.01
2217.957801 16.84 0.013
2219.949513 16.821 0.052
2229.947966 17.304 0.015
