0.000832999998237938 18.833 0.014
355.067794999995 18.903 0.014
732.982695999999 18.59 0.011
733.026557999998 18.571 0.01
766.912541999998 18.498 0.01
1093.020547 18.877 0.013
1113.916623 18.998 0.013
1464.94685 19.076 0.015
1469.927006 18.744 0.012
1471.922933 18.981 0.013
1779.108142 18.705 0.012
1805.987004 18.828 0.018
1808.036943 19.029 0.017
1823.964148 18.984 0.014
1837.959816 18.629 0.012
1847.915361 19.085 0.019
1849.916544 18.752 0.013
2159.011126 18.523 0.01
2161.997338 18.553 0.012
2163.982203 18.86 0.023
2172.983817 18.981 0.016
2179.976258 18.739 0.012
2190.010887 18.692 0.013
2191.958478 18.907 0.025
2200.949756 18.962 0.022
2203.961388 18.992 0.017
2205.966241 18.552 0.011
2208.934224 18.548 0.011
2210.931113 18.79 0.012
2212.952145 18.975 0.013
2215.938811 18.988 0.015
2222.005522 18.682 0.023
2228.940714 18.986 0.016
2237.936383 18.939 0.027
2238.945519 18.868 0.021
2239.924041 18.634 0.012
2510.01201 18.806 0.017
2525.020101 18.946 0.016
2531.009347 18.942 0.016
2532.98771299999 18.773 0.016
2540.959562 18.815 0.014
2542.97232 19.006 0.018
2544.969422 18.548 0.015
2547.033919 18.987 0.025
2554.984125 19.061 0.018
2561.032941 18.598 0.016
2564.963262 18.953 0.022
2892.041427 19.013 0.019
2893.986514 18.483 0.018
2894.930689 18.987 0.018
2909.018583 18.78 0.021
2917.031286 18.948 0.02
2918.028679 18.868 0.02
2919.034415 18.707 0.024
2922.031435 18.65 0.016
2924.035705 18.95 0.021
2938.949479 18.996 0.02
2941.943314 18.978 0.017
2947.946243 18.975 0.016
2950.983805 19.071 0.017
