0.000833000005513895 17.776 0.008
738.071978 17.855 0.009
793.815780000004 17.663 0.007
1143.896656 17.936 0.008
1206.731079 17.706 0.007
1470.004365 17.745 0.008
1477.037239 18.011 0.009
1496.90884800001 18.024 0.009
1503.871828 17.758 0.008
1828.038461 17.957 0.008
1829.008704 17.755 0.008
1853.935875 17.957 0.009
1881.858951 17.996 0.009
1889.849867 17.855 0.008
2269.781257 17.978 0.009
2541.038305 17.964 0.009
2545.995404 17.984 0.008
2552.987777 17.676 0.009
2557.029113 17.679 0.008
2558.993149 17.68 0.008
2562.035624 17.97 0.009
2565.054557 17.703 0.014
2582.05497400001 17.676 0.009
2582.99027900001 17.831 0.009
2584.05490700001 17.658 0.008
2587.043524 17.907 0.01
2587.949523 18.009 0.012
2589.049496 17.884 0.009
2590.034273 17.914 0.009
2592.933761 17.745 0.008
2595.023215 17.71 0.009
2597.99511900001 17.943 0.01
2599.986632 17.882 0.008
2602.948129 18.019 0.013
2605.889442 17.705 0.011
2612.959583 17.917 0.01
2615.943657 17.819 0.008
2618.942614 17.809 0.009
2623.92928500001 18.03 0.009
2894.014346 17.806 0.023
2913.037345 17.867 0.014
2915.02102 17.818 0.015
2924.034202 18.008 0.015
2928.048017 17.987 0.02
2928.97513100001 17.94 0.012
2930.967982 18.01 0.018
2939.006019 18.021 0.014
2943.055561 18.021 0.014
2947.04384200001 18.013 0.017
2948.99928900001 17.876 0.015
2954.043256 17.688 0.017
2955.948761 17.987 0.02
2958.963315 17.654 0.014
2959.998756 18.025 0.014
2965.993815 17.934 0.028
2967.989695 17.883 0.016
2968.949869 17.966 0.024
2971.96936 17.752 0.015
2974.955697 18.004 0.015
2977.949973 17.69 0.019
2979.961063 17.674 0.021
2980.954867 17.907 0.021
2982.951304 17.88 0.014
2986.935458 17.787 0.015
3275.99320400001 17.891 0.015
3281.042985 17.861 0.016
3295.03807 17.64 0.015
3301.02325000001 17.885 0.021
3304.040993 17.812 0.016
3306.041506 17.872 0.029
3310.042324 17.744 0.021
3321.034647 17.847 0.018
