0.000832999998237938 16.98 0.005
732.982706000003 17.097 0.006
733.026569000001 16.963 0.006
766.912551000001 17.626 0.007
1093.020557 17.676 0.007
1113.916634 17.179 0.006
1464.946861 17.619 0.007
1469.927017 17.702 0.007
1471.92294300001 17.562 0.007
1779.108152 17.626 0.007
1805.987021 17.294 0.015
1808.036953 17.445 0.007
1823.964158 17.632 0.007
1837.959827 17.109 0.006
1847.915372 17.095 0.011
1849.916555 17.201 0.006
2159.011136 17.559 0.007
2161.997349 16.982 0.006
2163.982214 16.886 0.006
2172.983827 17.258 0.006
2179.976313 17.42 0.011
2190.010898 17.64 0.008
2191.958488 17.631 0.01
2200.949767 17.654 0.011
2203.961399 17.609 0.008
2205.96625100001 16.925 0.005
2208.934234 16.898 0.005
2210.931123 16.927 0.005
2212.952155 17.138 0.006
2215.938821 17.201 0.006
2222.005531 17.533 0.01
2228.940723 17.544 0.007
2237.936393 17.627 0.012
2238.94554 17.639 0.013
2239.924051 17.635 0.007
2510.01201 17.597 0.016
2525.020101 17.707 0.015
2531.009368 16.925 0.012
2532.987718 16.932 0.011
2542.972347 17.314 0.012
2544.96943 17.357 0.01
2547.033949 17.526 0.017
2554.984146 17.608 0.01
2561.032971 17.618 0.014
2564.963273 17.649 0.014
2892.041443 17.556 0.011
2893.986516 17.713 0.014
2894.930713 17.625 0.014
2909.01861 17.374 0.014
2917.031311 17.533 0.022
2918.02868600001 17.57 0.027
2919.034433 17.635 0.016
2922.031447 17.625 0.014
2924.035731 17.633 0.013
2938.949519 17.691 0.019
2941.943326 17.278 0.011
2947.946279 17.087 0.014
2950.983807 17.31 0.015
