0.000832999998237938 13.952 0.004
1.08602400000382 13.992 0.003
352.98893 13.958 0.004
354.965248 14.009 0.003
464.732578000003 13.72 0.003
468.745701 13.812 0.003
469.745121 13.853 0.003
1090.013323 13.89 0.004
1092.022747 13.87 0.003
1152.86391 13.988 0.003
1454.055154 13.957 0.004
1476.030039 14.032 0.004
1477.977117 13.877 0.023
1493.933575 14.004 0.019
1495.934766 13.993 0.003
1500.922564 13.905 0.003
1532.7953 13.798 0.003
1798.039118 13.736 0.003
1809.009447 14.009 0.004
1810.00041 14.008 0.003
1823.046572 13.797 0.003
1839.005457 13.987 0.003
1849.979605 13.794 0.003
1850.057568 13.834 0.003
1851.067219 13.833 0.004
1851.984458 13.732 0.003
1852.063542 13.818 0.004
1855.947804 13.97 0.003
1856.949332 14 0.004
1861.009162 13.98 0.003
1861.95703 13.99 0.004
1865.015582 14.036 0.004
1865.962173 13.939 0.004
1867.956461 13.862 0.003
1868.903488 13.8 0.003
1874.958921 13.785 0.003
1881.956657 13.897 0.003
1885.942241 13.964 0.002
1886.943327 14.003 0.003
2176.051366 14.036 0.016
2178.035074 13.934 0.017
2194.064944 13.759 0.026
2201.047174 14.007 0.015
2202.020066 13.99 0.02
2206.069583 13.999 0.014
2207.051126 13.959 0.019
2210.057883 13.892 0.013
2217.057317 13.747 0.022
2229.007977 13.985 0.025
2231.003776 13.94 0.011
2231.963978 13.863 0.015
2240.964099 13.74 0.015
2242.975137 13.773 0.025
2245.965384 13.854 0.013
2249.949538 13.997 0.031
2528.044912 13.762 0.016
2530.048951 13.797 0.014
2540.004714 13.933 0.019
2564.037258 14.048 0.012
2567.055118 14.012 0.012
2568.049702 13.969 0.021
2569.055576 13.963 0.012
2570.053926 13.95 0.014
2573.056403 13.921 0.01
2584.048709 13.782 0.022
2584.967697 13.988 0.014
2586.025309 13.907 0.011
2593.987351 13.908 0.016
