0.000833000005513895 17.468 0.007
403.862794000001 17.74 0.007
404.838027000005 17.498 0.007
757.851358 17.72 0.007
758.852189000005 17.572 0.007
762.849153000003 17.477 0.007
1140.842353 17.719 0.008
1449.951602 17.72 0.008
1452.947567 17.7 0.008
1461.901071 17.567 0.008
1463.906602 17.729 0.007
1472.96627 17.697 0.008
1482.87860900001 17.453 0.007
1491.903568 17.474 0.007
1493.867168 17.501 0.007
1496.862805 17.479 0.007
1501.847041 17.599 0.007
1508.899936 17.443 0.025
1512.858979 17.737 0.01
1514.897331 17.46 0.007
1521.872875 17.646 0.01
1524.85696 17.619 0.019
1527.855924 17.633 0.007
1532.842592 17.745 0.008
1802.927585 17.515 0.011
1823.93431400001 17.726 0.009
1825.90293400001 17.515 0.014
1832.940201 17.713 0.009
1837.888425 17.689 0.013
1839.881258 17.428 0.013
1847.887259 17.552 0.013
1849.936519 17.706 0.014
1855.87761700001 17.688 0.015
1857.88080000001 17.623 0.01
1864.86203700001 17.601 0.01
1867.87653 17.587 0.011
1877.861147 17.506 0.012
1880.867308 17.508 0.012
1884.83764000001 17.624 0.013
1886.863279 17.658 0.028
1888.874316 17.442 0.012
1889.868168 17.72 0.011
1895.858151 17.732 0.014
2184.90645900001 17.518 0.017
2192.904328 17.702 0.02
2212.95428400001 17.699 0.017
2214.95479800001 17.466 0.011
2217.957798 17.465 0.013
2219.94953200001 17.546 0.011
2229.947976 17.596 0.012
