0.000833000005513895 16.802 0.005
351.976823000005 17.022 0.006
704.992396000001 17.045 0.006
1090.9421 17.081 0.006
1108.854357 16.792 0.005
1109.829594 16.94 0.005
1463.843754 16.991 0.006
1467.840719 16.85 0.005
1845.833918 16.836 0.005
2154.943165 16.805 0.005
2157.93913100001 17.041 0.006
2166.892635 17.014 0.006
2168.89816700001 16.796 0.006
2187.870172 17.025 0.006
2196.895131 16.96 0.005
2198.858731 16.791 0.006
2201.854371 17.069 0.006
2203.939155 17.041 0.006
2206.838606 16.854 0.005
2208.92810300001 16.863 0.006
2211.899987 16.981 0.005
2213.891497 16.778 0.006
2217.850542 17.006 0.007
2226.864432 16.861 0.006
2229.848523 16.987 0.024
2232.847482 16.99 0.005
2237.834153 17.048 0.005
2507.919157 16.941 0.014
2528.92586800001 16.793 0.012
2530.894507 17.038 0.018
2542.880008 16.778 0.018
2544.872842 17.037 0.016
2552.878805 17.063 0.011
2554.92827600001 17.021 0.01
2560.86919200001 17.05 0.015
2562.872361 16.873 0.013
2569.8536 16.884 0.016
2572.868093 16.81 0.015
2582.852717 17.026 0.013
2585.858866 16.792 0.01
2588.860546 16.999 0.015
2589.829202 17.056 0.019
2591.85483400001 16.923 0.012
2593.865889 16.784 0.016
2594.859726 16.786 0.015
2600.84974400001 16.772 0.013
2889.89805800001 17.064 0.013
2897.895881 17.011 0.018
2917.94585700001 16.838 0.015
2919.946356 17.05 0.016
2924.941089 16.796 0.011
2934.939567 17.043 0.016
