0.000832999998237938 20.104 0.046
388.988709999998 20.177 0.047
1121.001397 20.131 0.038
1122.014506 20.145 0.032
1149.86464399999 19.938 0.031
1155.90042999999 19.522 0.021
1177.886603 20.109 0.042
1482.008433 20.001 0.039
1502.90451499999 19.483 0.022
1832.982999 20.03 0.036
1835.996784 19.89 0.032
1854.874156 19.591 0.022
1858.914898 20.052 0.039
1860.910824 19.774 0.029
1886.836345 19.586 0.026
2194.974895 19.864 0.036
2197.02482999999 19.699 0.034
2210.993548 20.174 0.045
2212.952037 19.976 0.026
2218.979376 20.051 0.039
2226.947705 19.784 0.045
2236.903236 20.045 0.04
2238.904433 19.795 0.03
2547.999011 19.893 0.035
2550.985224 20.112 0.042
2552.97008899999 20.113 0.053
2561.971705 19.679 0.038
2564.017081 20.143 0.033
2568.96417499999 19.464 0.024
2578.998774 20.078 0.035
2580.946368 19.518 0.044
2587.959678 19.484 0.021
2592.949278 19.742 0.035
2594.95413 20.147 0.039
2597.922114 19.862 0.03
2599.919003 19.413 0.03
2601.940034 20.088 0.033
2604.9267 19.768 0.028
2617.928599 19.677 0.032
2628.911924 19.921 0.033
2899.004596 20.103 0.028
2914.008027 19.93 0.035
2922.103656 19.823 0.036
2924.983409 20.019 0.042
2932.033559 20.017 0.036
2933.957323 19.578 0.035
2936.021822 20.209 0.04
2950.020839 19.997 0.048
2953.951158 20.186 0.037
3273.01857399999 19.933 0.037
3282.974372 20.138 0.046
3290.007522 20.037 0.045
3298.081662 20.121 0.055
3306.027029 19.763 0.029
3311.01932799999 19.926 0.029
3313.023586 19.588 0.025
3327.937384 20.034 0.037
3329.992917 19.901 0.033
3330.931198 19.511 0.023
3336.934187 19.647 0.026
