0.000832999998237938 15.74 0.005
404.838007999999 16.011 0.004
758.852168999998 15.696 0.005
762.849132000003 15.84 0.003
1463.90658 15.622 0.005
1482.878586 15.875 0.004
1493.867145 15.547 0.006
1496.862784 15.682 0.005
1512.858956 15.925 0.005
1532.842567 15.985 0.004
1802.927572 15.537 0.012
1825.902951 15.695 0.018
1849.936507 15.554 0.012
1855.87767 15.727 0.015
1867.876497 15.631 0.013
1880.867309 15.765 0.011
1884.8377 15.534 0.013
1886.863292 15.918 0.015
2192.904306 15.835 0.015
2212.954311 15.968 0.015
2214.954771 15.845 0.01
2229.948023 15.861 0.009
