0.000833000005513895 17.482 0.007
351.976747000001 17.531 0.007
704.992322000006 17.479 0.007
705.042488999999 17.497 0.007
1090.942026 17.463 0.007
1109.82952 17.522 0.007
1118.832997 17.241 0.006
1463.84368200001 17.357 0.006
1467.840645 17.231 0.006
1845.833847 17.468 0.007
2154.943092 17.48 0.008
2157.939057 17.478 0.008
2166.892561 17.227 0.008
2168.898094 17.387 0.007
2187.870099 17.527 0.008
2196.895057 17.226 0.007
2198.85866000001 17.417 0.007
2201.85429700001 17.448 0.007
2206.838533 17.199 0.006
2208.928025 17.472 0.007
2211.89991 17.498 0.007
2213.891421 17.239 0.006
2217.850468 17.496 0.009
2219.88881300001 17.34 0.008
2226.864354 17.248 0.008
2229.848446 17.299 0.01
2232.847407 17.392 0.007
2237.834076 17.286 0.006
2507.91907700001 17.382 0.012
2525.986879 17.235 0.012
2528.92580400001 17.258 0.009
2530.89444600001 17.428 0.017
2537.924672 17.424 0.011
2542.879909 17.157 0.011
2544.872768 17.386 0.013
2552.878747 17.172 0.012
2554.928044 17.452 0.012
2560.869112 17.482 0.011
2562.872285 17.218 0.015
2567.948077 17.496 0.017
2569.853531 17.173 0.015
2572.868016 17.242 0.012
2582.852637 17.267 0.013
2585.858803 17.322 0.011
2588.860472 17.402 0.016
2589.829125 17.175 0.01
2591.85475000001 17.428 0.012
2593.86581 17.231 0.027
2594.859644 17.439 0.013
2600.849738 17.472 0.014
2897.895805 17.299 0.014
2908.956439 17.194 0.017
2917.94577100001 17.422 0.012
2919.946274 17.463 0.013
2924.941039 17.356 0.011
2934.939532 17.409 0.015
