0.000833000005513895 16.756 0.005
351.976791000001 16.669 0.005
704.992369 16.883 0.006
705.042547000005 16.932 0.006
1090.94207300001 16.939 0.006
1109.829568 17.13 0.006
1118.833046 17.05 0.006
1463.84373 16.655 0.005
1467.84069300001 16.959 0.006
1845.833895 16.934 0.005
2154.943139 16.684 0.005
2157.939103 16.697 0.006
2166.892608 16.678 0.006
2168.89814100001 16.805 0.006
2187.870147 17.032 0.006
2196.895104 16.998 0.006
2198.858706 16.635 0.005
2201.854346 16.749 0.005
2203.93913 16.883 0.008
2206.838581 16.756 0.005
2208.928072 16.971 0.006
2211.899957 16.971 0.005
2213.891469 16.912 0.006
2217.85051500001 16.931 0.007
2219.88886 17.12 0.007
2226.864402 16.894 0.006
2229.848493 16.837 0.006
2232.847452 16.832 0.005
2237.834122 16.978 0.007
2507.919149 16.947 0.012
2525.98692600001 16.948 0.015
2528.925843 16.87 0.013
2530.894491 16.973 0.013
2537.924715 16.815 0.011
2542.880004 16.958 0.017
2544.87280200001 17.134 0.011
2552.878815 16.651 0.012
2554.928449 16.928 0.014
2560.869209 16.851 0.016
2562.872341 16.968 0.013
2567.948109 16.666 0.015
2569.853606 16.798 0.011
2572.868144 16.799 0.014
2582.852726 17.093 0.011
2585.858843 17.088 0.015
2588.860583 17.093 0.022
2589.82919 16.864 0.015
2591.854875 17.018 0.015
2593.865848 16.637 0.017
2594.859697 16.987 0.018
2600.849897 16.976 0.01
2889.898011 16.609 0.017
2897.89592900001 16.819 0.013
2908.956491 16.981 0.014
2917.945828 16.956 0.015
2919.946335 17.026 0.014
2924.941073 16.724 0.012
2934.939541 17.018 0.016
