0.000832999998237938 15.255 0.004
96.9101559999981 15.147 0.005
121.809480999997 15.081 0.005
481.847330999997 15.342 0.004
500.772117 15.156 0.004
501.747349999998 15.259 0.004
502.743404999994 15.227 0.004
853.773631999997 15.241 0.004
854.760681 15.229 0.004
855.761512999998 15.24 0.005
858.753788999995 15.254 0.004
859.758475999995 15.281 0.004
860.749713999998 15.289 0.005
1167.93492499999 15.373 0.004
1194.813785 15.383 0.011
1196.863727 15.165 0.003
1212.790929 15.142 0.004
1226.786599 15.134 0.005
1236.742134 15.144 0.007
1238.743326 15.178 0.005
1546.86092499999 15.175 0.003
1547.83790899999 15.17 0.005
1549.85689 15.218 0.005
1550.824121 15.16 0.005
1552.808988 15.157 0.003
1560.815927 15.291 0.005
1561.8106 15.243 0.003
1568.803042 15.321 0.01
1569.875596 15.344 0.004
1578.83767199999 15.311 0.005
1579.787932 15.391 0.005
1580.785262 15.398 0.003
1581.87534999999 15.1 0.003
1588.81289099999 15.158 0.004
1589.77654 15.305 0.005
1590.776491 15.25 0.005
1592.78817299999 15.167 0.003
1593.772132 15.178 0.005
1594.793026 15.144 0.003
1597.761006 15.159 0.004
1598.75636399999 15.147 0.004
1599.757898 15.14 0.003
1601.77893 15.105 0.004
1604.765595 15.089 0.005
1605.80925899999 15.119 0.006
1609.768303 15.108 0.003
1611.806656 15.199 0.004
1617.76749999999 15.212 0.003
1618.78219799999 15.198 0.003
1621.766283 15.247 0.006
1624.765247 15.268 0.004
1626.76317799999 15.293 0.011
1627.772344 15.352 0.008
1628.750827 15.302 0.004
1629.75191499999 15.301 0.004
1898.838778 15.405 0.009
1899.836915 15.326 0.016
1913.828205 15.156 0.012
1913.846874 15.173 0.017
1919.836122 15.085 0.009
1920.843632 15.102 0.009
1921.814494 15.092 0.017
1922.812262 15.1 0.01
1929.786342 15.096 0.007
1929.849512 15.166 0.011
1931.79909199999 15.098 0.006
1933.7962 15.11 0.01
1934.797736 15.128 0.015
1935.86069199999 15.277 0.016
1936.790586 15.131 0.016
1943.810906 15.302 0.007
1944.79656 15.247 0.006
1946.845844 15.365 0.01
1949.859713 15.409 0.008
1952.786936 15.375 0.012
1953.790049 15.383 0.009
1954.790124 15.36 0.006
1961.77136899999 15.361 0.009
1964.785842 15.364 0.01
1974.770482 15.25 0.008
1975.766625 15.267 0.016
1977.776626 15.142 0.009
1980.778307 15.117 0.02
1981.746966 15.189 0.008
1983.772588 15.113 0.011
1985.783648 15.098 0.009
1986.777502 15.039 0.016
1992.767471 15.098 0.009
2280.868209 15.366 0.008
2281.815781 15.4 0.012
2282.813272 15.368 0.012
2289.81364199999 15.386 0.012
2297.845377 15.146 0.007
2305.858082 15.101 0.009
2306.855462 15.121 0.021
2307.861199 15.16 0.011
2309.863607 15.149 0.009
2310.858228 15.181 0.01
2311.86410899999 15.184 0.011
2312.862506 15.2 0.006
2314.867125 15.226 0.01
2326.85729599999 15.336 0.011
2327.776263 15.216 0.009
2330.77009 15.269 0.012
2336.77302099999 15.323 0.012
2339.810577 15.405 0.009
