0.000832999998237938 18.224 0.009
733.026570000002 18.014 0.008
766.912551000001 17.88 0.008
1093.020556 18.03 0.009
1113.916634 18.208 0.009
1464.94686 17.775 0.007
1469.927017 17.934 0.008
1471.92294300001 18.095 0.008
1779.108152 18.13 0.009
1805.987013 18.232 0.014
1808.036952 17.897 0.008
1822.005668 17.922 0.007
1823.964157 18.052 0.008
1829.991491 18.004 0.015
1837.959828 18.096 0.009
1847.915355 18.214 0.016
1849.916552 17.918 0.008
2159.011134 17.996 0.008
2161.997346 17.935 0.008
2163.982212 18.088 0.013
2172.983826 18.018 0.009
2179.976268 18.292 0.02
2190.010897 18.058 0.009
2191.958489 18.141 0.013
2198.971798 17.874 0.008
2200.949767 18.045 0.031
2203.961398 18.038 0.009
2205.966252 18.156 0.009
2208.934234 18.118 0.008
2210.931122 18.229 0.009
2212.952155 17.898 0.007
2215.93882 17.849 0.007
2222.005525 17.837 0.013
2228.940722 18.087 0.009
2237.936408 18.003 0.018
2238.945521 17.777 0.013
2239.924048 18.129 0.008
2525.020146 17.955 0.016
2531.00935 17.847 0.011
2532.987727 18.039 0.015
2535.995507 17.986 0.016
2542.97232 18.249 0.014
2544.969428 17.862 0.015
2547.033942 18.126 0.019
2554.984134 18.125 0.014
2561.032962 18.132 0.014
2564.963276 17.792 0.013
2586.939855 17.9 0.024
2892.041442 18.279 0.024
2918.0287 18.121 0.015
2922.031444 17.916 0.018
2924.035716 18.104 0.014
2938.949496 17.82 0.017
2941.94334 17.788 0.014
2947.946264 18.072 0.014
