0.000832999998237938 13.851 0.003
336.060831000003 13.929 0.012
360.065289999999 13.743 0.018
377.989180999997 13.529 0.012
682.094729999997 14.004 0.003
689.084951999997 13.913 0.003
694.056028999999 13.5 0.003
722.032305000001 13.538 0.002
731.023583000002 13.545 0.004
734.035213999996 13.83 0.003
736.040068000002 13.96 0.003
741.004938999999 13.582 0.003
746.012637 14.003 0.003
752.079337999996 13.896 0.003
768.010212000001 13.576 0.005
769.019366 13.727 0.015
1061.083174 13.934 0.011
1063.061552 14.028 0.011
1066.069331 13.544 0.01
1073.046145 14.002 0.011
1117.013667 13.922 0.012
1422.115265 13.916 0.016
1439.16758 13.908 0.012
1448.1025 13.795 0.014
1472.017179 14.049 0.011
