0.00333299999329029 17.422 0.005
121.811978999998 17.096 0.004
481.849831 17.308 0.005
502.745905999996 17.458 0.005
853.776132999999 17.029 0.004
858.756288999997 17.164 0.005
860.752214999993 17.224 0.005
1167.937428 17.126 0.005
1194.816275 17.438 0.013
1196.866227 17.522 0.007
1212.79343 17.092 0.004
1226.78909899999 17.149 0.005
1236.74462999999 17.536 0.009
1238.745827 17.531 0.005
1547.840409 17.546 0.006
1550.826621 17.533 0.007
1552.811486 17.496 0.008
1561.8131 17.354 0.005
1568.805544 17.214 0.014
1578.840171 17.153 0.005
1580.787761 17.047 0.006
1589.77903899999 17.13 0.008
1592.790672 17.169 0.005
1594.79552499999 17.2 0.005
1597.763506 17.477 0.005
1599.760396 17.53 0.005
1601.781429 17.493 0.005
1604.768093 17.54 0.008
1617.769999 17.396 0.006
1626.76566899999 17.273 0.007
1627.77480699999 17.322 0.011
1628.753327 17.209 0.005
1898.841279 17.264 0.011
1913.830703 17.563 0.014
1919.83861899999 17.536 0.012
1921.816991 17.486 0.026
1929.788849 17.195 0.007
1931.801595 17.206 0.011
1933.79872999999 17.16 0.016
1935.863194 17.387 0.018
1943.81340599999 17.058 0.008
1949.862221 17.127 0.01
1953.792546 17.186 0.015
1975.76914 17.499 0.022
2280.870719 17.513 0.01
2282.81578 17.438 0.008
2297.847864 17.33 0.014
2305.860599 17.21 0.012
2306.857967 17.188 0.009
2307.863705 17.206 0.011
2310.860719 17.121 0.011
2312.865006 17.117 0.009
2327.778765 17.525 0.013
2330.772602 17.551 0.014
2336.775519 17.522 0.012
2339.81308199999 17.58 0.011
