0.00333300000056624 14.541 0.003
793.818286000002 15.024 0.004
1090.050764 14.82 0.005
1143.899158 14.899 0.003
1206.733583 14.965 0.003
1470.006867 15.035 0.003
1477.039739 15.025 0.004
1496.91135 15.048 0.003
1503.874331 14.989 0.004
1828.040963 15.022 0.004
1829.011205 14.832 0.003
1853.938376 14.771 0.003
2269.783761 15.02 0.003
2541.040805 14.802 0.004
2545.997903 14.543 0.003
2552.990276 14.634 0.003
2557.031613 14.779 0.003
2558.995649 14.839 0.006
2562.038124 14.574 0.003
2575.8758 15.104 0.003
2576.04009 14.624 0.003
2582.992779 15.042 0.004
2584.057402 14.947 0.003
2587.046018 14.639 0.003
2587.952025 14.968 0.003
2589.051991 14.764 0.004
2590.036769 15.054 0.003
2592.936263 14.859 0.003
2595.025712 15.027 0.004
2597.997618 14.744 0.003
2599.989131 14.881 0.004
2602.95063 14.561 0.003
2612.962099 15.014 0.003
2614.954849 15.053 0.006
2615.946156 14.778 0.003
2618.945112 14.626 0.003
2623.931783 15.051 0.003
2894.016798 14.999 0.015
2915.023517 14.851 0.021
2924.036683 14.923 0.009
2928.050519 15.052 0.017
2928.977648 14.681 0.016
2930.970507 14.753 0.017
2939.008521 15.105 0.013
2943.05805 14.632 0.013
2947.046373 14.892 0.016
2949.00179 14.925 0.015
2954.045745 14.814 0.018
2955.951292 14.787 0.014
2958.965739 14.641 0.018
2960.001294 15.004 0.019
2965.996285 14.718 0.041
2967.992218 14.578 0.014
2968.95239 15.025 0.023
2971.972152 14.781 0.019
2974.958235 14.696 0.023
2977.952533 14.984 0.028
2979.96357 15.079 0.014
2980.957413 14.862 0.024
2982.953816 14.93 0.016
2986.937972 15.064 0.049
3275.995683 14.554 0.015
3281.045474 14.669 0.019
3295.040565 15.074 0.016
3301.025703 14.664 0.013
3304.043516 14.929 0.018
3306.044009 14.609 0.016
3309.036411 15.04 0.018
3310.044834 14.764 0.041
3321.037147 14.884 0.018
