0.00333300000056624 16.845 0.004
351.979323000007 17.22 0.005
704.994896000004 17.309 0.005
1090.9446 17.342 0.005
1108.85685700001 16.84 0.004
1109.832094 17.077 0.004
1463.846254 17.238 0.005
1467.843219 16.929 0.004
1845.83641800001 16.947 0.004
2154.94566500001 16.89 0.004
2157.941631 17.259 0.005
2166.89513500001 17.24 0.007
2168.900667 16.876 0.005
2187.872672 17.313 0.006
2196.897631 17.204 0.005
2198.861231 16.847 0.005
2201.856871 17.375 0.005
2203.941655 17.336 0.005
2206.841106 16.939 0.004
2208.930603 16.955 0.005
2211.90248700001 17.209 0.004
2213.89399700001 16.834 0.005
2217.853042 17.258 0.006
2226.866932 17.06 0.006
2229.851023 17.079 0.013
2232.849982 17.263 0.005
2237.83665300001 17.316 0.005
2507.92165700001 17.129 0.013
2528.928368 16.827 0.009
2530.89700700001 17.356 0.013
2542.882508 16.839 0.012
2544.87534200001 17.326 0.014
2552.881305 17.37 0.013
2560.871692 17.352 0.016
2562.874861 17.07 0.013
2569.8561 17.08 0.017
2572.870593 16.868 0.012
2582.855217 17.337 0.013
2585.861366 16.891 0.011
2589.831702 17.348 0.018
2591.857334 17.143 0.015
2593.868389 16.84 0.02
2594.862226 16.88 0.017
2600.852244 16.848 0.012
2889.900558 17.366 0.031
2897.89838100001 17.298 0.021
2917.948357 16.888 0.017
2919.948856 17.326 0.013
2924.943589 16.853 0.014
2934.942067 17.345 0.019
