0.00333300000056624 17.819 0.006
121.811982000007 18.698 0.008
502.745909000005 18.767 0.008
853.776137000001 18.747 0.008
860.752219000002 18.771 0.008
1226.789103 18.456 0.011
1238.74582900001 18.652 0.008
1550.826624 18.42 0.01
1568.805545 18.797 0.019
1578.840175 18.121 0.008
1597.76351 18.09 0.006
1599.76039900001 18.788 0.009
1604.768097 18.049 0.006
1626.765672 18.664 0.01
1898.841282 18.763 0.016
1913.84937900001 18.616 0.02
1919.838621 18.704 0.018
1929.788848 18.781 0.019
1931.801596 18.755 0.015
1933.798713 18.517 0.018
1935.86319700001 18.1 0.02
1943.813408 18.982 0.024
1949.862221 17.895 0.01
1953.792561 18.582 0.017
2280.870713 18.914 0.02
2297.847877 18.474 0.019
2305.860567 18.01 0.011
2310.86072500001 18.718 0.02
2330.7726 18.417 0.014
2339.81311 18.056 0.019
