0.00333300000056624 17.42 0.005
0.0534929999994347 17.435 0.005
385.953030000004 16.958 0.004
404.840523999999 16.802 0.004
758.854685999999 17.546 0.005
762.851650000004 17.51 0.005
1140.84485 17.241 0.004
1449.954097 16.217 0.003
1452.950063 16.226 0.004
1461.903568 16.175 0.004
1463.9091 16.279 0.004
1493.869664 17.157 0.005
1501.849538 17.418 0.005
1508.902429 16.245 0.004
1512.861474 16.102 0.004
1514.899822 16.422 0.004
1524.859453 16.497 0.008
1802.930083 17.435 0.013
1825.905434 17.573 0.014
1837.890912 17.472 0.013
1839.883788 17.436 0.016
1847.889733 17.394 0.014
1857.883291 17.393 0.013
1862.959078 17.389 0.054
1864.864541 17.449 0.013
1867.879041 17.451 0.016
1880.869799 17.578 0.015
1883.871479 17.601 0.019
1886.865769 17.546 0.011
1888.87681 17.472 0.028
2184.908959 16.827 0.015
2192.906823 16.794 0.018
2214.95728 17.348 0.015
2219.952015 17.312 0.023
2229.950549 17.204 0.015
