0.00333300000056624 16.602 0.004
121.811978999998 16.177 0.004
481.849829999999 16.529 0.004
502.745906999997 16.527 0.004
853.776134 16.596 0.004
858.756289999998 16 0.003
860.752216000001 16.456 0.005
1167.937426 16.582 0.004
1194.816288 16.548 0.016
1196.866229 16.266 0.004
1212.793431 16.555 0.004
1226.7891 16.332 0.005
1236.74463 16.56 0.011
1238.745827 16.537 0.004
1547.84041 16.332 0.004
1550.826623 16.322 0.005
1552.811487 16.57 0.004
1561.8131 16.547 0.004
1568.805546 16.367 0.015
1578.840171 16.054 0.004
1580.787761 16.392 0.004
1589.779039 16.421 0.005
1592.790672 16.432 0.004
1594.795525 16.531 0.003
1597.763507 16.526 0.004
1599.760396 16.016 0.004
1601.781428 16.443 0.004
1604.768094 16.425 0.004
1610.834807 16.557 0.005
1617.769997 16.042 0.004
1626.76567 16.09 0.01
1627.774805 16.628 0.011
1628.753326 16.497 0.004
1898.841278 16.545 0.013
1913.849365 16.506 0.012
1919.838623 16.495 0.009
1921.816993 16.258 0.017
1929.788851 16.293 0.011
1931.8016 16.525 0.01
1933.798714 16.275 0.012
1935.863253 16.428 0.015
1943.81341 16.498 0.012
1949.862222 16.593 0.014
1953.792581 16.361 0.009
1975.769123 16.022 0.014
2280.870719 16.571 0.016
2282.815776 16.632 0.017
2297.847869 16.151 0.015
2305.860565 16.432 0.015
2306.857965 15.975 0.009
2307.863702 16.61 0.008
2310.86075 16.615 0.015
2312.864989 15.942 0.015
2327.778762 15.972 0.013
2330.772616 15.997 0.018
2336.775543 15.955 0.012
2339.813103 16.005 0.014
