0.00333300000056624 18.116 0.007
388.991236000002 17.708 0.005
1121.003843 17.79 0.006
1122.016953 17.908 0.008
1155.902932 18.055 0.006
1177.889105 17.882 0.006
1482.010934 18.188 0.007
1502.907015 17.632 0.005
1832.9855 17.961 0.006
1835.999286 18.162 0.008
1853.937242 17.627 0.005
1854.876657 17.547 0.005
1860.913325 17.946 0.006
1886.838846 17.731 0.005
2194.977395 18.142 0.016
2197.027333 17.583 0.006
2210.996048 18.06 0.007
2212.954539 18.009 0.006
2218.981874 18.094 0.03
2226.950208 17.55 0.008
2236.905761 17.806 0.019
2238.906935 17.918 0.006
2541.011302 18.098 0.007
2548.001513 18.119 0.007
2550.987726 17.868 0.007
2552.972592 17.713 0.008
2561.974206 17.787 0.007
2568.966671 18.134 0.015
2579.001276 17.549 0.005
2580.94887 17.553 0.008
2587.962179 17.88 0.007
2589.940148 17.906 0.222
2592.951779 18.15 0.007
2594.956631 18.179 0.007
2597.924615 18.173 0.006
2599.921503 18.183 0.008
2601.942535 17.808 0.006
2604.929201 17.624 0.005
2617.9311 18.138 0.009
2628.914424 17.629 0.009
2914.01048 17.86 0.015
2922.106136 17.614 0.02
2924.9859 18.126 0.024
2932.036073 17.638 0.017
2933.959813 17.582 0.02
2936.024301 17.812 0.021
2943.974534 18.124 0.018
2950.023318 17.735 0.019
2953.95367 17.925 0.021
3273.021089 18.241 0.02
3282.976875 17.835 0.023
3290.009943 17.723 0.018
3298.084155 18.036 0.032
3306.029518 17.575 0.019
3307.0191 17.551 0.017
3311.021842 17.665 0.016
3313.02609 17.787 0.02
3327.939869 18.18 0.018
3329.995417 17.706 0.021
3330.933706 18.142 0.018
3336.93664 17.57 0.012
