0.00333300000056624 17.693 0.006
353.018922999996 17.42 0.005
738.968615999998 18.462 0.007
756.880873999995 18.256 0.007
757.856108 17.844 0.005
1111.87027 17.715 0.005
1115.867234 17.856 0.006
1493.86043399999 18.385 0.007
1802.969682 18.341 0.008
1805.965647 17.549 0.006
1814.91915099999 18.151 0.012
1816.924684 17.283 0.005
1835.896689 18.347 0.01
1844.92164499999 18.095 0.008
1846.885247 18.33 0.007
1849.880886 17.783 0.006
1851.965667 18.35 0.008
1854.865121 17.272 0.005
1856.95462 18.388 0.007
1859.92650199999 17.839 0.006
1861.91801299999 18.411 0.009
1865.877057 17.323 0.007
1874.890948 18.219 0.013
1877.875038 18.442 0.044
1880.873998 18.029 0.006
1885.860669 18.157 0.007
2155.94567299999 18.334 0.013
2176.952387 18.357 0.012
2178.921017 17.967 0.013
2190.906502 17.446 0.015
2192.899368 18.374 0.016
2200.90532 17.93 0.016
2202.954608 17.455 0.015
2208.895691 18.317 0.011
2210.898876 18.238 0.013
2212.88841799999 17.32 0.014
2214.958388 18.348 0.012
2217.880122 17.604 0.011
2220.894609 18.366 0.015
2230.879252 18.329 0.013
2233.8854 17.856 0.014
2236.88706199999 18.384 0.019
2237.855715 18.267 0.015
2239.881342 17.604 0.022
2241.892403 18.311 0.02
2242.886264 18.377 0.015
2248.876238 18.288 0.03
2537.924539 17.526 0.017
2545.922398 18.363 0.015
2565.97236699999 17.518 0.017
2567.972875 18.353 0.015
2572.967591 18.371 0.019
2582.966064 17.383 0.014
