0.00333300000056624 18.764 0.01
1477.03974399999 18.98 0.01
1495.927248 19.418 0.012
1504.930725 19.129 0.01
1829.011205 19.428 0.012
1849.941408 18.642 0.008
1853.938372 19.536 0.014
1877.881702 18.876 0.009
1881.861446 18.556 0.008
2270.832512 19.407 0.013
2552.99028 19.549 0.034
2557.031616 19.532 0.015
2558.995651 19.012 0.01
2573.967823 18.6 0.01
2582.99278 19.404 0.023
2587.952022 18.887 0.014
2590.03679 19.398 0.014
2592.93625899999 19.423 0.014
2597.997626 19.408 0.014
2599.989139 19.441 0.018
2603.948192 19.373 0.037
2615.946162 19.288 0.014
2618.945121 19.479 0.017
2894.01679199999 19.401 0.017
2913.039785 19.448 0.018
2915.023551 18.895 0.018
2928.97765099999 18.605 0.026
2930.97056199999 19.346 0.027
2938.976484 19.102 0.022
2943.058074 19.072 0.043
2947.04638 18.951 0.034
2948.970142 19.412 0.022
2954.045811 19.015 0.023
2955.951343 19.431 0.018
2958.965777 19.48 0.03
2967.99219 19.101 0.023
2971.956528 18.715 0.027
2977.95248 19.32 0.028
2979.96367 19.499 0.026
2980.957415 19.565 0.026
2986.937948 19.385 0.027
3275.995671 19.013 0.021
3281.045519 19.52 0.029
3295.040565 18.593 0.017
3301.025699 19.179 0.036
3304.043533 19.501 0.022
3306.04399 18.742 0.023
3309.036399 18.844 0.015
3310.044842 19.751 0.028
3321.037163 19.531 0.051
