0.00333300000056624 15.652 0.003
388.99123 16.237 0.004
1122.01697300001 16.31 0.004
1155.90293500001 16.819 0.004
1482.01094 15.944 0.003
1502.907017 16.17 0.004
1853.937246 15.889 0.004
1858.917402 16.691 0.004
1860.913328 16.254 0.004
2194.977386 16.479 0.018
2197.027336 16.149 0.004
2210.996052 16.548 0.004
2212.954542 15.767 0.003
2218.981863 16.542 0.018
2226.95021 16.423 0.004
2236.905739 15.689 0.009
2238.906939 16.782 0.004
2541.011308 16.75 0.004
2550.98773 16.79 0.005
2552.972596 16.425 0.004
2561.97421 16.306 0.003
2568.966665 16.518 0.02
2579.001281 16.111 0.004
2580.948873 16.806 0.005
2587.962182 15.763 0.009
2592.951782 16.522 0.004
2594.956636 15.938 0.004
2597.924618 16.828 0.004
2599.921506 16.634 0.004
2601.942539 16.272 0.004
2604.929204 16.841 0.004
2610.995903 16.332 0.005
2617.931105 16.267 0.004
2626.926823 15.982 0.015
2628.914431 16.871 0.004
2914.010474 15.781 0.023
2919.999739 16.376 0.018
2924.985922 16.824 0.019
2932.036051 16.823 0.021
2933.959835 16.733 0.019
2936.024313 16.591 0.02
2943.974555 16.402 0.016
2950.023332 16.826 0.016
2953.953661 15.64 0.016
3281.031823 15.643 0.019
3282.976881 16.758 0.021
3290.009951 16.825 0.012
3298.084186 15.781 0.015
3307.019078 16.801 0.029
3311.021834 16.419 0.015
3313.026102 15.798 0.015
3327.939883 15.747 0.011
3328.946501 16.113 0.015
3330.933731 16.803 0.016
3336.93664 16.452 0.016
