0.00333300000056624 18.605 0.008
388.991241000003 18.542 0.008
1121.00388 18.134 0.006
1122.016984 17.77 0.006
1149.86714 17.977 0.006
1155.902923 18.486 0.008
1177.889097 18.646 0.009
1482.010927 18.61 0.008
1502.907009 18.311 0.007
1832.985494 17.771 0.006
1835.999278 18.578 0.008
1854.876651 17.777 0.006
1858.917394 17.223 0.004
1860.913319 18.368 0.007
1886.83884 18.024 0.006
2194.977405 18.251 0.014
2197.027326 18.44 0.01
2210.996042 17.372 0.005
2212.954533 18.279 0.007
2218.981864 18.619 0.023
2226.950201 17.287 0.006
2236.905731 18.671 0.017
2238.906929 18.095 0.006
2541.011296 18.56 0.009
2548.001508 17.285 0.005
2550.98772 18.612 0.01
2552.972585 18.11 0.01
2561.9742 18.568 0.01
2564.019565 17.792 0.006
2568.966642 17.172 0.018
2579.00127 17.189 0.005
2580.948864 18.116 0.013
2587.962174 18.571 0.011
2589.940142 17.188 0.036
2592.951774 18.598 0.008
2594.956624 17.164 0.005
2597.924609 18.534 0.008
2599.921498 18.64 0.008
2601.942528 18.208 0.007
2604.929195 18.656 0.008
2617.931092 18.337 0.01
2626.926852 17.515 0.027
2628.914418 18.495 0.008
2899.007096 18.586 0.022
2914.010467 18.606 0.019
2922.106121 18.311 0.017
2924.985915 18.573 0.019
2932.036053 17.723 0.024
2933.959821 18.306 0.021
2936.024311 18.676 0.023
2950.023371 18.611 0.023
2953.953654 17.93 0.021
3273.021074 18.616 0.02
3282.976921 18.561 0.021
3290.009937 17.559 0.027
3298.084184 18.607 0.031
3306.029522 18.033 0.022
3311.021822 17.856 0.018
3313.026079 18.617 0.019
3327.939999 18.146 0.017
3329.995397 18.579 0.019
3330.933701 18.638 0.023
3336.937028 17.169 0.021
