0.00333300000056624 15.329 0.003
1121.003856 15.651 0.006
1122.016963 15.693 0.004
1149.867139 15.049 0.003
1155.902924 15.71 0.004
1177.889095 14.749 0.002
1482.010926 15.756 0.003
1502.90701 15.382 0.003
1832.985491 15.526 0.003
1835.999279 15.7 0.003
1854.876651 15.701 0.003
1858.917392 15.703 0.003
1860.913319 15.043 0.003
1886.838841 15.5 0.003
2194.977395 15.188 0.016
2197.027323 15.653 0.004
2210.996041 15.064 0.003
2212.954532 15.699 0.003
2219.002207 14.985 0.003
2226.950201 14.911 0.004
2236.905749 15.487 0.011
2238.906929 15.769 0.003
2541.011292 14.988 0.004
2548.001504 15.422 0.004
2550.987716 15.681 0.003
2552.972581 14.788 0.006
2561.974198 15.699 0.003
2564.019576 15.333 0.003
2568.966661 15.709 0.014
2579.001267 15.57 0.004
2587.962171 14.841 0.004
2589.940141 15.699 0.01
2591.032274 15.571 0.003
2592.951771 15.639 0.003
2594.956624 15.331 0.003
2597.924608 15.599 0.003
2599.921496 15.431 0.003
2601.942528 15.62 0.004
2604.929193 15.706 0.004
2617.931091 15.501 0.004
2628.914415 15.687 0.003
2899.007087 15.489 0.017
2914.010485 15.026 0.012
2922.106133 15.311 0.017
2924.985884 15.353 0.012
2932.036057 15.739 0.018
2933.959805 15.39 0.016
2936.02432 15.713 0.01
2943.974511 15.565 0.013
2950.023324 15.051 0.016
2953.953661 15.775 0.029
3273.021074 15.733 0.021
3282.976918 14.903 0.018
3290.009962 15.482 0.016
3306.029501 15.41 0.022
3311.021826 14.765 0.014
3313.026109 15.704 0.014
3327.939915 15.719 0.014
3328.997439 15.566 0.007
3329.995387 15.096 0.01
3330.933696 15.653 0.021
3336.936627 15.316 0.017
