0.00333300000056624 18.331 0.007
742.972977999998 18.383 0.007
1095.961082 18.267 0.007
1097.937354 18.418 0.008
1148.917597 18.351 0.007
1158.873992 18.299 0.009
1185.837348 18.331 0.007
1207.704724 18.313 0.007
1211.717846 18.215 0.007
1477.036536 18.342 0.007
1482.010894 18.139 0.007
1509.912224 18.284 0.007
1832.985464 18.323 0.007
1836.964903 18.172 0.007
1858.917371 18.217 0.007
1860.913296 18.358 0.007
2194.977445 18.377 0.011
2197.027293 18.367 0.007
2210.996013 18.197 0.01
2212.954507 18.381 0.007
2219.002179 18.362 0.008
2220.949197 18.292 0.016
2222.998955 18.257 0.007
2236.905746 18.311 0.011
2238.906908 18.272 0.007
2243.894703 18.331 0.008
2541.011257 18.08 0.006
2552.97255 18.285 0.007
2564.019547 18.245 0.007
2566.018712 18.175 0.007
2581.977597 18.273 0.007
2587.962145 18.228 0.011
2589.940118 18.37 0.01
2591.032224 18.293 0.009
2592.951746 18.168 0.008
2594.03935 18.407 0.009
2594.956598 18.152 0.007
2597.924586 18.256 0.007
2599.921474 18.172 0.007
2601.041114 18.325 0.022
2604.929171 18.359 0.007
2607.987717 18.275 0.011
2610.928602 18.158 0.009
2617.93106 18.247 0.013
2623.951893 18.199 0.008
2628.91438 18.163 0.007
2914.01054 18.27 0.013
2924.985902 18.17 0.024
2932.03601 18.352 0.021
2932.996812 18.39 0.016
2933.959786 18.188 0.015
2936.024365 18.191 0.015
2937.037067 18.359 0.022
2944.019333 18.415 0.013
2950.023337 18.299 0.015
3271.017073 18.347 0.029
3273.021031 18.301 0.018
3282.97685 18.397 0.012
3290.009905 18.232 0.012
3306.029471 18.12 0.024
3311.021811 18.266 0.012
3313.026057 18.203 0.014
3317.023631 18.153 0.011
3327.939841 18.363 0.016
3328.9974 18.247 0.017
3330.933669 18.168 0.015
3333.938521 18.314 0.014
3336.959485 18.391 0.02
