0.00333300000056624 16.579 0.004
732.985209999999 16.666 0.004
733.029060000001 16.78 0.004
766.915044000001 16.774 0.005
1093.023049 16.514 0.004
1113.919125 16.988 0.004
1464.949354 17.038 0.004
1469.92951 16.883 0.004
1471.925436 16.998 0.004
1779.110645 17.079 0.005
1805.989506 17.007 0.013
1808.039445 16.511 0.004
1823.966652 17.081 0.005
1837.96232 16.684 0.005
1847.917863 17.007 0.014
1849.919047 16.341 0.004
2159.013629 16.723 0.004
2161.999841 16.951 0.005
2163.984706 16.689 0.005
2172.98632 17.009 0.004
2179.978767 17.081 0.013
2190.01339 16.707 0.004
2191.960981 16.995 0.006
2200.952259 16.776 0.005
2205.968744 16.327 0.004
2208.936727 16.599 0.004
2210.933616 16.999 0.004
2212.954648 16.593 0.004
2215.941313 16.884 0.004
2222.008021 16.576 0.005
2228.943216 16.331 0.004
2237.938894 17.015 0.007
2238.948016 16.945 0.012
2239.926543 16.532 0.004
2510.014505 16.936 0.01
2525.022583 16.995 0.011
2531.011845 16.348 0.016
2532.990224 16.932 0.012
2540.962071 16.791 0.011
2542.974817 17.118 0.015
2544.971922 16.782 0.011
2547.036434 16.931 0.013
2554.986624 17.043 0.01
2561.035436 16.743 0.012
2564.965773 16.476 0.012
2586.942376 16.919 0.017
2892.04393 16.992 0.022
2893.988993 16.336 0.014
2894.933194 17.022 0.014
2909.021088 16.62 0.01
2917.033785 16.509 0.027
2918.031185 17.024 0.015
2919.036929 17.041 0.018
2922.033936 17.134 0.015
2924.038212 16.812 0.012
2938.951982 16.792 0.014
2941.945811 16.982 0.012
2947.948741 16.512 0.018
2950.986296 16.742 0.015
