0.00333300000056624 17.182 0.004
738.074475000001 16.989 0.004
1477.039754 17.145 0.005
1495.927259 17.057 0.004
1504.930737 16.77 0.004
1829.011216 16.994 0.005
1849.94142 16.869 0.004
1853.938383 16.402 0.004
1881.861457 17.089 0.005
2270.832523 16.881 0.004
2541.040821 16.538 0.004
2552.990291 17.075 0.006
2557.031627 16.939 0.005
2558.995663 17.217 0.005
2573.967835 16.626 0.004
2582.992791 17.155 0.006
2587.952033 16.675 0.004
2590.036799 17.143 0.005
2592.93627 17.073 0.004
2595.025742 16.684 0.004
2597.997636 16.562 0.004
2599.989149 17.053 0.006
2603.948202 16.684 0.005
2612.96208 17.137 0.006
2615.946172 17.188 0.005
2618.945132 17.231 0.004
2623.931801 16.593 0.004
2894.016814 17.127 0.01
2909.029646 16.896 0.01
2913.039808 16.581 0.014
2915.02353 17.129 0.012
2928.977651 16.864 0.019
2930.970489 17.146 0.019
2938.97649 16.892 0.011
2943.058088 16.799 0.018
2948.970045 16.892 0.019
2954.045787 16.992 0.019
2955.951265 16.743 0.022
2958.965819 16.883 0.018
2965.996671 16.776 0.02
2967.992274 17.153 0.014
2971.956528 16.973 0.014
2977.952512 17.149 0.015
2979.963569 16.648 0.02
2980.95737400001 17.198 0.025
2986.937954 17.054 0.022
3275.995714 17.111 0.01
3278.027404 16.59 0.056
3281.045514 16.786 0.015
3295.040602 16.871 0.01
3304.043532 16.883 0.02
3310.044824 17.122 0.025
3321.037295 16.714 0.024
