0.00333300000056624 17.708 0.005
733.029076999999 17.748 0.006
766.915032999997 18.356 0.007
1093.023038 18.506 0.007
1113.919116 17.956 0.006
1464.949343 17.671 0.005
1469.929499 18.574 0.008
1471.925425 18.506 0.008
1779.110633 18.272 0.008
1805.989486 18.476 0.011
1808.039434 18.252 0.01
1822.008151 18.513 0.008
1823.966639 18.522 0.008
1829.993964 18.464 0.021
1837.962309 18.251 0.01
1847.917906 17.778 0.015
1849.919035 17.683 0.005
2152.023407 18.462 0.011
2159.013618 18.504 0.008
2161.999831 18.41 0.01
2163.984696 18.267 0.013
2172.98631 18.128 0.007
2179.978753 17.974 0.016
2190.01338 17.748 0.006
2191.960971 17.156 0.006
2198.974269 17.224 0.006
2203.963882 18.49 0.008
2205.968735 18.463 0.007
2208.936716 18.418 0.007
2210.933605 18.441 0.007
2212.954638 18.417 0.007
2215.941305 18.396 0.007
2222.008007 18.422 0.024
2228.943205 18.456 0.012
2237.938915 18.3 0.019
2239.926531 18.23 0.007
2525.02258 17.533 0.015
2531.011847 17.317 0.015
2532.990227 18.422 0.012
2535.997992 18.593 0.019
2542.974819 18.471 0.014
2544.971919 18.51 0.017
2547.036483 18.491 0.015
2554.986627 18.447 0.017
2561.035513 18.413 0.014
2564.965764 18.374 0.016
2586.942484 17.794 0.026
2892.043931 18.442 0.02
2893.988981 18.385 0.019
2901.022071 18.392 0.02
2909.09629 18.494 0.016
2918.031214 18.041 0.016
2922.033938 17.927 0.016
2924.038207 17.888 0.014
2938.952047 18.379 0.017
2941.945815 18.458 0.02
2947.94878 18.448 0.016
