0.00333300000056624 18.544 0.009
386.098473999999 18.402 0.009
738.074511999999 18.758 0.009
1477.039754 18.327 0.007
1495.927252 18.692 0.009
1504.930729 18.455 0.007
1829.011212 18.698 0.008
1849.941414 18.557 0.008
1853.938377 17.671 0.005
1877.881704 18.522 0.008
1881.861448 18.104 0.007
2231.931578 18.587 0.009
2270.832515 18.298 0.007
2541.040819 17.99 0.007
2552.990289 18.43 0.017
2554.995822 18.176 0.01
2557.031623 17.959 0.006
2573.967829 18.605 0.015
2582.992785 18.372 0.011
2584.956388 17.388 0.005
2587.952027 18.617 0.008
2590.036804 18.588 0.009
2592.936263 18.154 0.007
2595.025747 18.506 0.008
2597.997635 18.335 0.007
2599.989147 17.895 0.006
2603.948198 18.365 0.021
2605.986537 18.047 0.011
2615.946171 18.661 0.012
2618.945131 18.407 0.008
2623.9318 18.649 0.009
2894.016812 18.164 0.02
2912.084624 18.401 0.018
2915.023548 18.465 0.018
2916.992199 17.703 0.028
2924.022416 18.18 0.021
2928.977674 18.465 0.014
2930.970491 18.157 0.015
2938.976517 17.967 0.017
2946.966845 18.001 0.022
2948.97002 18.663 0.015
2954.045833 17.958 0.013
2955.951267 18.657 0.015
2958.965801 18.379 0.015
2967.992234 18.206 0.017
2968.950568 17.705 0.027
2971.95654 18.509 0.017
2974.95824 18.108 0.033
2977.952547 18.609 0.023
2980.957402 18.311 0.032
3275.995703 18.377 0.035
3281.045502 18.6 0.02
3306.044028 18.547 0.021
3311.038761 18.586 0.023
3321.037182 18.471 0.022
