0.00333300000056624 14.97 0.003
733.029109999996 14.944 0.003
1093.023048 15.002 0.003
1113.919127 14.982 0.004
1469.92951099999 14.955 0.003
1805.989562 14.388 0.009
1808.039446 14.629 0.003
1822.008163 14.965 0.003
1823.966651 14.962 0.003
1829.994061 15.06 0.018
1837.96232 14.597 0.003
1847.917852 14.237 0.013
1849.919048 14.36 0.003
2152.023419 14.314 0.003
2159.013629 14.979 0.003
2161.999842 14.362 0.003
2163.984708 14.42 0.003
2172.986321 14.617 0.003
2179.978781 14.967 0.016
2190.013392 14.996 0.004
2191.960982 15.103 0.003
2203.963894 14.345 0.003
2205.968746 14.507 0.003
2208.936728 14.998 0.003
2210.93361599999 15.067 0.003
2212.954649 15.058 0.004
2215.941314 14.834 0.003
2222.008018 14.949 0.003
2228.943217 14.595 0.003
2237.938947 14.019 0.007
2525.022591 15.141 0.017
2535.998014 14.991 0.016
2542.97481599999 14.544 0.012
2543.048157 14.738 0.014
2561.03543 15.053 0.016
2564.965801 15.043 0.016
2892.04393 14.977 0.012
2893.989 14.971 0.021
2901.022071 14.717 0.014
2909.096301 14.968 0.016
2918.031196 14.649 0.019
2922.033939 14.802 0.021
2924.038217 14.861 0.015
2941.945835 15.037 0.001
2947.948741 14.79 0.013
