0.00333300000056624 15.575 0.003
1121.003847 15.67 0.004
1122.016955 15.327 0.004
1149.867135 15.682 0.003
1155.902919 15.38 0.004
1177.889089 15.683 0.003
1482.01092 15.645 0.003
1502.907005 15.364 0.003
1832.985487 15.305 0.003
1835.999274 15.296 0.003
1858.91738899999 15.35 0.003
1860.913316 15.606 0.003
1886.838837 15.377 0.003
2194.977416 15.495 0.01
2197.027318 15.315 0.004
2210.996037 15.307 0.003
2212.95453 15.634 0.003
2219.002204 15.604 0.003
2226.950198 15.634 0.004
2236.905747 15.328 0.019
2238.906925 15.674 0.003
2548.001502 15.57 0.004
2550.98771299999 15.583 0.003
2552.972578 15.411 0.003
2561.974195 15.514 0.003
2564.019574 15.358 0.003
2568.966637 15.593 0.041
2579.001263 15.565 0.004
2587.962169 15.625 0.004
2591.032258 15.664 0.006
2592.951768 15.473 0.003
2594.95662 15.293 0.003
2597.924605 15.283 0.003
2599.92149399999 15.717 0.003
2601.942524 15.587 0.004
2604.92919 15.606 0.003
2617.931087 15.367 0.003
2628.914412 15.306 0.003
2899.007113 15.604 0.014
2914.010472 15.388 0.019
2924.98588499999 15.307 0.017
2932.036023 15.64 0.022
2933.959801 15.396 0.011
2936.024289 15.365 0.015
2943.974557 15.677 0.011
2950.023352 15.43 0.028
2953.953644 15.412 0.044
3273.021044 15.555 0.03
3283.970955 15.458 0.03
3290.009992 15.594 0.021
3306.029538 15.369 0.02
3311.021808 15.473 0.018
3313.026093 15.624 0.023
3327.939893 15.711 0.025
3328.99742699999 15.45 0.022
3329.995384 15.622 0.02
3330.933772 15.601 0.015
