0.00333300000056624 15.814 0.004
758.854687999999 16.245 0.004
762.851650999997 15.328 0.003
1140.844852 15.432 0.003
1449.9541 15.925 0.003
1452.950067 16.08 0.004
1463.909104 16.002 0.004
1472.968769 15.978 0.004
1482.881106 16.117 0.004
1491.906066 16.119 0.003
1493.869665 16.115 0.004
1496.865305 15.8 0.004
1501.849539 15.586 0.003
1512.861479 15.622 0.003
1514.899831 15.454 0.003
1524.859461 16.015 0.005
1527.858422 15.42 0.004
1532.845094 16.166 0.003
1802.930086 15.961 0.008
1821.92553 16.115 0.007
1825.905434 16.252 0.016
1837.890913 15.891 0.01
1839.883767 15.996 0.014
1847.889744 16.155 0.006
1849.939021 16.005 0.009
1855.880115 15.435 0.011
1857.883292 15.612 0.007
1861.942791 15.992 0.01
1864.864532 15.717 0.009
1867.879017 16.11 0.009
1877.863647 15.462 0.01
1880.869807 16.128 0.005
1884.84014 16.142 0.007
1886.865768 16.218 0.008
1888.876823 15.538 0.015
1889.870663 16.068 0.015
1895.860639 16.143 0.011
2184.908967 16.13 0.008
2192.906812 15.587 0.009
2212.956784 16.174 0.008
2214.957289 15.526 0.009
2217.960307 16.12 0.007
2219.952029 16.107 0.029
2229.950468 15.484 0.012
