0.00333300000056624 16.532 0.004
96.9126590000014 16.458 0.004
121.811980000006 16.648 0.004
482.862361 16.354 0.004
500.774619000003 16.596 0.004
501.749851 16.341 0.004
502.745906000004 16.719 0.004
853.776131999999 16.152 0.004
854.763183000003 16.502 0.004
855.764013 16.68 0.004
858.756290000005 16.691 0.004
859.760977000005 16.7 0.004
860.752216000001 16.43 0.004
1167.937425 16.224 0.004
1194.81627600001 16.386 0.013
1196.86622700001 16.729 0.005
1212.79343100001 16.346 0.004
1226.7891 16.815 0.005
1236.744632 16.14 0.008
1237.754178 16.413 0.004
1238.745827 16.702 0.004
1546.863427 16.126 0.003
1547.84041 16.764 0.004
1549.85939000001 16.255 0.005
1550.826622 16.383 0.004
1552.81149 16.401 0.004
1558.812896 16.743 0.005
1560.818428 16.447 0.004
1561.813101 16.441 0.004
1568.80555200001 16.306 0.012
1578.840173 16.754 0.005
1579.790431 16.604 0.004
1580.787763 16.356 0.004
1581.877851 16.375 0.005
1588.815392 16.282 0.004
1589.779039 16.647 0.006
1590.77899 16.703 0.005
1592.790674 16.141 0.003
1593.77463 16.498 0.004
1594.795527 16.701 0.004
1597.763508 16.635 0.004
1598.758866 16.656 0.004
1599.760395 16.366 0.004
1600.84836 16.396 0.004
1601.781431 16.685 0.004
1604.768097 16.445 0.004
1609.770804 16.812 0.005
1611.809156 16.455 0.005
1617.770001 16.684 0.004
1618.784698 16.626 0.004
1621.768785 16.766 0.01
1624.767746 16.469 0.004
1626.765689 16.659 0.016
1627.774814 16.42 0.014
1628.753328 16.625 0.004
1629.754416 16.793 0.004
1898.841303 16.832 0.007
1899.839412 16.764 0.007
1913.849374 16.238 0.011
1919.838623 16.735 0.008
1920.846128 16.42 0.01
1921.816996 16.569 0.013
1922.81479 16.804 0.01
1929.78885300001 16.588 0.009
1929.85201800001 16.113 0.008
1931.801606 16.418 0.008
1933.798704 16.412 0.008
1934.800236 16.72 0.009
1935.863242 16.706 0.013
1936.793079 16.235 0.012
1943.81341 16.558 0.006
1944.79906100001 16.395 0.008
1949.862232 16.195 0.008
1952.78943300001 16.117 0.008
1953.792551 16.686 0.01
1954.792617 16.625 0.009
1961.773861 16.797 0.009
1964.78835 16.529 0.012
1974.772982 16.465 0.01
1977.779142 16.705 0.014
1980.780826 16.427 0.078
1981.749466 16.667 0.008
1983.775094 16.365 0.008
1985.78614 16.797 0.02
1986.779988 16.561 0.015
1992.76997 16.71 0.008
2280.870714 16.431 0.012
2281.818284 16.77 0.008
2289.816144 16.637 0.013
2297.847867 16.644 0.01
2305.860565 16.668 0.026
2307.863699 16.49 0.007
2309.86611 16.42 0.009
2310.86073 16.696 0.009
2311.86661200001 16.434 0.007
2312.86500000001 16.117 0.006
2314.869625 16.696 0.007
2316.861345 16.258 0.012
2326.859794 16.722 0.017
2327.778777 16.452 0.012
2330.77259 16.403 0.014
2336.775522 16.649 0.01
2339.81307600001 16.305 0.009
