0.00333300000056624 14.319 0.003
1093.023048 14.272 0.003
1464.949354 14.764 0.003
1469.929509 14.819 0.003
1471.925435 14.896 0.004
1779.110644 14.29 0.003
1805.989494 14.854 0.009
1808.039446 14.182 0.003
1823.96665 14.911 0.004
1837.96232000001 14.837 0.004
1847.91785000001 14.88 0.013
1849.919046 14.332 0.003
2159.013629 14.714 0.003
2163.984707 14.784 0.003
2172.986321 14.191 0.003
2190.013392 14.841 0.003
2191.960981 14.951 0.003
2200.95226000001 14.746 0.004
2203.963893 14.615 0.003
2205.968747 14.834 0.003
2208.936728 14.691 0.003
2210.933616 14.842 0.004
2212.954649 14.783 0.003
2215.941314 14.861 0.003
2222.008023 14.846 0.003
2228.943218 14.937 0.003
2237.9389 14.723 0.009
2238.948084 14.2 0.014
2239.926544 14.84 0.003
2531.011851 14.929 0.012
2532.99023 14.227 0.015
2542.974812 14.59 0.014
2554.986629 14.895 0.015
2561.03543700001 14.849 0.012
2564.965765 14.412 0.014
2892.043976 14.828 0.014
2893.988988 14.831 0.014
2909.096265 14.529 0.041
2917.033817 14.237 0.016
2918.031196 14.838 0.011
2919.036949 14.665 0.011
2922.033939 14.44 0.011
2924.038223 14.774 0.014
2938.951998 14.842 0.015
2941.945839 14.794 0.012
2947.948741 14.518 0.013
