0.00333300000056624 18.016 0.007
403.865279000005 18.591 0.008
404.840512000002 18.047 0.006
757.853843000004 18.456 0.007
758.854673000002 18.571 0.008
762.851637 18.397 0.007
1140.844838 18.571 0.008
1449.954085 18.835 0.01
1452.950049 18.715 0.01
1461.903554 18.864 0.017
1463.909086 17.916 0.006
1472.968755 18.645 0.009
1482.881091 18.385 0.01
1484.96851000001 18.78 0.041
1491.90605000001 18.743 0.012
1493.86965 18.777 0.009
1496.865289 18.676 0.008
1501.849524 18.641 0.008
1508.90242000001 18.755 0.042
1512.861463 17.911 0.012
1514.899816 18.396 0.014
1524.859444 18.119 0.019
1527.858406 18.661 0.009
1532.84507600001 18.862 0.01
1802.930077 18.069 0.013
1823.93678700001 18.697 0.008
1825.90542700001 18.719 0.012
1832.94267600001 18.647 0.011
1837.890926 18.835 0.014
1839.88374100001 18.18 0.015
1847.88972 18.719 0.011
1855.88009100001 18.607 0.013
1857.883285 18.714 0.01
1859.872541 18.85 0.013
1861.942789 18.046 0.01
1864.864526 18.773 0.012
1867.879009 18.687 0.017
1877.863632 18.639 0.014
1880.869809 18.353 0.021
1883.87146900001 17.927 0.018
1884.840124 18.693 0.016
1886.865757 18.834 0.015
1888.87680100001 17.948 0.011
1889.870656 18.708 0.017
1895.860625 18.12 0.013
2184.908944 18.716 0.01
2192.90680600001 18.444 0.02
2212.95677400001 18.379 0.013
2214.957283 18.611 0.009
2217.960288 18.306 0.014
2219.951999 18.544 0.046
2229.950466 18.487 0.018
