0.00333300000056624 16.337 0.004
353.018919000002 16.486 0.004
738.968615000005 16.494 0.004
756.880872000002 16.005 0.003
757.856105000006 16.167 0.003
1110.869438 16.009 0.004
1111.87026900001 16.356 0.004
1115.867232 16.511 0.003
1493.860433 16.166 0.003
1802.969681 16.515 0.005
1805.965645 16.49 0.005
1814.91915 16.083 0.004
1816.924682 16.228 0.004
1835.896687 16.499 0.004
1844.921646 16.529 0.004
1846.88524700001 16.043 0.004
1849.88088600001 16.011 0.004
1854.865121 16.507 0.004
1856.95462 16.448 0.004
1859.9265 16.264 0.003
1865.87705700001 16.019 0.004
1867.915406 16.336 0.004
1874.890948 16.052 0.003
1877.875036 16.349 0.008
1885.860667 16.192 0.003
2155.945676 16.238 0.011
2176.952397 16.042 0.014
2178.921018 16.408 0.01
2190.906507 16.096 0.01
2192.899339 16.428 0.013
2200.905316 16.234 0.01
2202.954598 16.057 0.012
2208.89569300001 16.413 0.013
2210.898883 16.38 0.009
2212.888136 16.079 0.008
2214.95836600001 16.184 0.008
2217.88013100001 16.503 0.011
2220.894621 16.508 0.012
2230.879234 16.529 0.019
2233.885389 16.52 0.01
2236.887078 16.497 0.015
2237.855722 16.48 0.014
2239.881347 16.399 0.011
2241.892395 16.062 0.02
2242.88624 16.368 0.013
2248.876217 16.167 0.014
2537.924539 16.071 0.021
2545.922405 16.502 0.015
2565.972367 16.053 0.014
2567.972866 16.486 0.009
2582.966064 16.368 0.012
