0.00333300000056624 19.184 0.017
351.979331999995 19.095 0.011
704.994888000001 19.197 0.012
705.045059999997 19.223 0.012
1090.944595 18.773 0.009
1109.832089 19.188 0.012
1118.835567 18.33 0.007
1463.846251 17.815 0.006
1467.843214 19.231 0.011
1845.836416 18.489 0.008
2154.945659 19.12 0.014
2157.941624 19.275 0.013
2168.900662 18.812 0.011
2187.872667 19.202 0.022
2196.897625 18.526 0.013
2198.861228 18.997 0.01
2201.856865 19.202 0.011
2203.941655 18.728 0.011
2206.841101 19.113 0.01
2208.930597 18.538 0.008
2211.90248 18.788 0.01
2213.893992 19.241 0.012
2217.853037 17.914 0.01
2219.891384 19.027 0.024
2226.866925 18.818 0.029
2229.851015 19.179 0.087
2232.849976 18.18 0.007
2237.836645 19.214 0.012
2507.921648 19.213 0.019
2525.989477 18.591 0.015
2528.92837 19.161 0.015
2530.897005 19.23 0.019
2542.882488 18.921 0.017
2544.875331 19.212 0.024
2552.881326 19.219 0.015
2554.930585 18.142 0.017
2560.87172 19.232 0.023
2562.874854 18.264 0.017
2567.950687 17.871 0.016
2569.856126 17.969 0.015
2572.870602 19.17 0.027
2582.855226 19.272 0.017
2585.861368 18.793 0.028
2588.8631 19.214 0.02
2589.831703 19.173 0.023
2591.857363 18.232 0.018
2593.868386 19.061 0.02
2594.862294 19.238 0.022
2600.852253 18.974 0.04
2889.900519 19.179 0.027
2897.898408 19.211 0.024
2917.948383 19.208 0.018
2919.948861 17.771 0.013
2924.943578 19.222 0.018
2934.942077 18.009 0.017
