0.00333300000056624 17.184 0.005
121.811978999998 17.045 0.005
481.849827999999 17.01 0.004
853.776129999998 16.553 0.004
858.756287000004 16.907 0.004
860.752211999999 17.009 0.005
1167.937424 16.92 0.005
1194.816273 17.128 0.009
1196.866223 16.402 0.004
1212.79343 16.92 0.004
1226.789098 17.025 0.005
1236.744627 16.088 0.006
1238.74582400001 16.644 0.004
1547.840408 16.415 0.004
1550.82662 16.252 0.004
1552.811485 16.799 0.005
1561.813097 16.488 0.004
1568.80554 17.069 0.012
1573.800168 15.909 0.005
1580.787758 17.023 0.005
1589.779037 16.769 0.006
1592.790669 16.679 0.004
1594.795523 16.929 0.004
1597.763504 16.913 0.004
1599.760393 17.038 0.004
1601.781426 16.349 0.004
1604.768091 16.147 0.004
1617.769996 17.004 0.005
1626.765675 16.779 0.007
1627.774821 15.962 0.006
1628.753325 17.033 0.004
1898.841267 16.44 0.014
1913.8307 17.213 0.011
1919.83862 17.133 0.008
1921.816999 16.117 0.012
1929.788842 16.524 0.006
1931.801593 17.019 0.008
1933.798709 17.101 0.01
1935.863192 16.628 0.013
1943.813401 16.771 0.008
1949.862218 16.74 0.008
1953.792545 17.133 0.013
2280.870712 16.793 0.008
2282.815781 16.986 0.009
2297.847864 16.827 0.014
2305.860565 17.077 0.003
2306.857972 16.549 0.004
2307.863715 17.171 0.01
2310.860716 17.177 0.01
2312.864986 16.33 0.007
2327.778764 17.027 0.01
2330.772588 17.042 0.008
2336.775518 17.039 0.007
2339.813075 17.116 0.008
