0.00333300000056624 15.76 0.004
353.018896000001 15.463 0.004
738.968602000001 15.478 0.003
756.880858000004 15.927 0.003
757.856092000002 15.629 0.003
1110.869424 15.87 0.004
1111.870254 15.814 0.004
1115.867218 15.913 0.003
1493.860419 15.633 0.003
1802.969664 15.413 0.003
1805.965629 15.841 0.004
1814.919134 15.858 0.003
1816.924666 15.428 0.004
1835.896671 15.504 0.004
1844.92163 15.591 0.003
1846.88523 15.884 0.004
1849.880868 15.552 0.004
1854.865104 15.674 0.004
1856.95461 15.438 0.004
1865.877043 15.74 0.003
1867.915395 15.722 0.004
1877.875023 15.817 0.006
1880.873985 15.445 0.003
1885.860655 15.465 0.003
2155.945655 15.909 0.01
2176.952368 15.731 0.009
2178.92101 15.893 0.013
2185.958255 15.75 0.01
2190.906484 15.691 0.012
2192.899327 15.84 0.013
2200.905312 15.898 0.001
2202.954588 15.511 0.012
2208.89567 15.61 0.009
2210.898864 15.841 0.008
2212.888125 15.49 0.015
2214.958353 15.65 0.011
2217.880115 15.595 0.011
2220.894584 15.5 0.013
2230.879212 15.464 0.011
2233.885371 15.698 0.013
2236.887048 15.846 0.017
2237.855704 15.91 0.012
2239.881359 15.474 0.008
2241.892379 15.896 0.016
2242.886229 15.664 0.017
2248.876208 15.487 0.01
2537.924527 15.86 0.013
2545.922398 15.849 0.01
2565.972383 15.457 0.012
2567.972853 15.888 0.012
2570.975869 15.574 0.011
2572.96758 15.902 0.011
2582.966035 15.59 0.015
