0.00333300000056624 16.547 0.004
353.018909999999 16.996 0.005
756.880872000002 16.885 0.004
757.856104999999 16.635 0.004
1110.869437 16.919 0.005
1111.870267 16.589 0.004
1115.867232 16.316 0.003
1493.860432 16.983 0.004
1802.969678 16.024 0.003
1805.965643 16.503 0.005
1814.919148 16.917 0.005
1816.92468 16.409 0.004
1835.896685 16.829 0.005
1844.921643 16.939 0.005
1846.885245 16.998 0.005
1849.880883 16.029 0.004
1854.865118 16.916 0.004
1856.954619 16.558 0.005
1861.918011 17.047 0.005
1865.877055 16.973 0.006
1867.915405 16.34 0.004
1874.890947 16.51 0.004
1877.875036 16.772 0.009
1880.873997 16.91 0.004
1885.860666 16.331 0.004
2155.945663 16.521 0.016
2176.952387 17.014 0.009
2178.921022 16.694 0.011
2190.906492 17.013 0.011
2192.89934 15.935 0.012
2200.905315 17.076 0.011
2208.895688 17.063 0.036
2210.898879 16.092 0.011
2217.880115 16.35 0.01
2220.894608 16.742 0.014
2230.879233 17.017 0.015
2233.885393 17.05 0.013
2236.887063 16.024 0.042
2237.855723 17.069 0.014
2239.881346 16.207 0.012
2241.892389 17.085 0.031
2242.886254 16.682 0.024
2248.876253 16.975 0.038
2537.924539 16.939 0.02
2545.92239 16.715 0.017
2565.972364 16.136 0.014
2567.972866 16.788 0.012
2572.967593 16.042 0.018
2582.966079 16.617 0.016
