0.00333300000056624 17.045 0.004
388.99123 16.922 0.004
1122.016962 17.044 0.005
1155.902934 17.111 0.004
1482.010939 17.114 0.004
1502.907017 16.608 0.004
1853.937245 16.597 0.007
1858.917401 17.107 0.004
1860.91332699999 16.695 0.005
2194.977431 17.154 0.017
2197.027336 16.939 0.005
2210.99605199999 17.246 0.005
2212.954542 16.927 0.004
2218.98186599999 16.86 0.018
2226.95021 17.274 0.006
2236.90573999999 16.762 0.021
2238.906939 17.11 0.005
2541.011307 16.895 0.004
2548.001517 16.624 0.005
2550.98773 16.517 0.005
2552.972595 17.176 0.006
2561.97421 17.102 0.004
2568.966682 17.253 0.015
2579.001279 16.505 0.004
2580.948872 17.086 0.005
2587.962181 17.277 0.006
2592.951782 16.968 0.004
2594.956633 16.484 0.004
2597.924618 16.679 0.006
2599.921506 17.121 0.004
2601.942538 16.807 0.005
2604.929203 16.715 0.004
2610.99590099999 16.738 0.006
2617.931104 16.893 0.005
2626.926788 16.711 0.011
2628.914429 17.269 0.005
2914.010487 17.208 0.018
2919.999737 17.131 0.019
2924.985934 16.721 0.011
2932.036056 17.072 0.015
2933.959849 16.482 0.016
2936.02436 17.251 0.011
2943.974517 16.795 0.011
2950.023379 16.765 0.016
2953.953676 17.006 0.014
3281.03187899999 17.183 0.018
3282.976937 16.8 0.016
3290.009967 17.085 0.011
3298.084198 16.668 0.023
3307.019082 16.758 0.022
3311.021848 16.758 0.017
3313.026114 17.237 0.014
3327.939889 17.088 0.014
3328.94648999999 17.259 0.016
3330.933711 17.034 0.018
3336.93664 16.966 0.017
