0.00333299999329029 14.733 0.003
1845.836415 14.766 0.003
2154.945658 14.298 0.003
2166.895127 14.396 0.002
2187.872666 14.521 0.003
2196.897623 14.333 0.002
2203.94165099999 14.52 0.002
2211.902476 14.327 0.003
2226.86692099999 14.32 0.002
2229.851011 14.822 0.003
2237.83664199999 14.659 0.003
2525.989445 14.862 0.013
2560.87167099999 14.834 0.016
2585.86137499999 14.306 0.016
2588.863069 14.751 0.026
2589.831704 14.795 0.016
2591.857321 14.544 0.023
2594.862249 14.333 0.035
2600.852268 14.28 0.019
2889.900529 14.405 0.013
2897.898381 14.728 0.016
2908.95899499999 14.758 0.017
2917.948343 14.406 0.013
2919.94885199999 14.333 0.013
2924.943592 14.414 0.015
2934.942028 14.419 0.019
