0.00333300000056624 18.283 0.007
388.991232 18.529 0.009
1121.003854 18.554 0.008
1122.016943 18.082 0.006
1149.867144 18.62 0.008
1155.902928 18.277 0.007
1177.889102 18.401 0.008
1482.010932 18.011 0.006
1502.907014 18.482 0.007
1832.985497 18.591 0.008
1835.999284 18.435 0.007
1854.876656 18.558 0.008
1858.917397 18.2 0.006
1860.913324 18.156 0.006
1886.838845 18.568 0.008
2194.977391 18.59 0.015
2197.027328 18.322 0.009
2210.996047 18.281 0.008
2212.954536 18.436 0.007
2218.981869 18.143 0.024
2226.950205 18.638 0.014
2236.905772 18.608 0.019
2238.906934 18.669 0.008
2541.011299 18.357 0.008
2548.00151 18.541 0.009
2550.987723 18.254 0.008
2552.972588 18.446 0.013
2561.974204 18.711 0.012
2564.019581 18.013 0.006
2568.966691 18.347 0.019
2579.001273 18.219 0.007
2580.948868 18.037 0.01
2587.962176 18.326 0.009
2592.951776 18.269 0.007
2594.956629 18.492 0.008
2597.924613 18.204 0.006
2599.921501 18.444 0.007
2601.942532 18.58 0.008
2604.929198 18.412 0.007
2617.931097 18.107 0.009
2628.914422 18.601 0.008
2899.007085 18.064 0.013
2914.010589 18.172 0.015
2922.10619 18.519 0.022
2924.985884 18.56 0.014
2932.036063 18.644 0.019
2933.959844 18.684 0.018
2936.024316 18.151 0.012
2943.974513 18.723 0.023
2950.023402 18.564 0.018
2953.953662 18.655 0.013
3273.021046 18.4 0.015
3282.976872 18.293 0.018
3290.010048 18.519 0.016
3298.084135 18.472 0.017
3306.029548 18.027 0.017
3311.021832 18.079 0.023
3313.026104 18.232 0.019
3327.93992 18.017 0.015
3328.99748 18.627 0.023
3329.995413 18.393 0.022
3330.933698 18.699 0.017
3336.936653 18.477 0.023
