0.00333300000056624 19.314 0.013
5.98709200000303 19.142 0.012
392.082201999998 19.177 0.013
744.058195999998 19.499 0.014
1483.023456 19.154 0.01
1501.910955 19.674 0.014
1510.914434 19.373 0.012
1834.994917 19.188 0.01
1855.925117 19.208 0.011
1859.922081 19.645 0.014
1883.865408 19.654 0.014
1887.845152 19.109 0.01
2237.915281 19.66 0.017
2276.816218 19.541 0.012
2547.024523 19.388 0.014
2558.973993 19.201 0.028
2560.979526 19.618 0.03
2563.015328 19.321 0.013
2564.979362 19.148 0.012
2579.951532 19.385 0.029
2588.97649 19.183 0.02
2590.940093 19.22 0.012
2593.935732 19.085 0.01
2596.020506 19.648 0.016
2598.919968 19.177 0.011
2601.009449 19.648 0.016
2603.981339 19.601 0.016
2605.972851 19.577 0.014
2609.931902 19.136 0.04
2618.945782 19.334 0.041
2621.929875 19.607 0.024
2624.928835 19.666 0.016
2629.915504 19.645 0.015
2900.000537 19.608 0.025
2918.06847 19.246 0.019
2919.02352 19.559 0.019
2921.00725 19.635 0.051
2922.975859 19.329 0.015
2930.006119 19.34 0.015
2934.961367 19.438 0.016
2936.954346 19.612 0.03
2944.960248 19.726 0.029
2949.041779 19.42 0.021
2952.950533 19.676 0.019
2954.953723 19.215 0.016
2960.029558 19.291 0.023
2961.93497 19.183 0.017
2964.949494 19.17 0.021
2977.940228 19.355 0.02
2980.94197 19.141 0.017
2983.936277 19.137 0.031
2986.941082 19.163 0.016
3310.027252 19.492 0.031
3312.027728 19.709 0.022
3317.022439 19.448 0.026
3327.020919 19.133 0.027
